index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
7261,1,0.0,0.0,1,1,1,0,0,1,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.17346929822887835,0.6902531785380833,-0.2531222446153601
2871,1,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,1.579449577532774,-0.3619412412105653,2.180996529729669,1.783662198869799
11930,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-0.8159872856664474,-0.07770551753030908,-0.8350606570396912
2332,0,0.0,1.0,1,0,1,1,1,0,1,0.20312437556593466,-0.2617475292863519,-0.0794206946782885,-0.5589800906914199,0.2836868100312874,-0.8350606570396912
14269,1,0.0,1.0,1,0,0,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.0794206946782885,0.18634077473616034,-0.4842718860371051,0.03784696159680549
6039,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,1.1647320094800084,-0.7560189401722743,-0.4842718860371051,-1.4169990694640224
2471,0,1.0,0.0,1,0,0,0,0,0,0,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-1.0215930416464696,-0.07770551753030908,-1.4169990694640224
5839,0,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,1.9941671455855396,-0.01926498124386176,-0.2584016813111073,1.783662198869799
358,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.1500966391339833,-0.6649680498179033,0.32881616780897105
15579,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.9787585091506317,-0.6197940088727037,1.4926929926576333
3052,0,0.0,1.0,1,0,0,1,0,0,1,3.299966434649228,2.1800976407423382,-0.0794206946782885,1.334306245624617,-0.4842718860371051,1.4926929926576333
1842,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.2077369242255487,-0.6649680498179033,1.783662198869799
15454,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-1.0387268546448047,-0.5746199679275041,1.4926929926576333
6577,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,2.823602281691071,-0.6617829686814308,-0.21322764036590774,-0.2531222446153601
8601,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8331210986647827,-0.30357572225630686,-0.5440914508275256
5378,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,1.7731234457375566,-0.0794206946782885,-0.7560189401722743,-0.6649680498179033,1.2017237864454677
10246,1,0.0,0.0,0,1,0,1,0,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,0.5718515671987018,-0.7553161317083024,-0.5440914508275256
6586,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9616246961522965,-0.1680535994207082,-1.1260298632518568
1719,1,0.0,0.0,0,0,0,1,1,0,1,-0.4850627486747972,-0.2617475292863519,1.579449577532774,-0.7131844076764364,0.32886085097648693,1.783662198869799
9084,1,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,-0.3790750542089005,-0.5746199679275041,-0.8350606570396912
12912,1,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.036398794242196934,0.19333872814088823,-0.2531222446153601
3227,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.201498078128989,-0.800490172653502,-0.2531222446153601
3186,1,0.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4133426802055708,-0.6649680498179033,-1.4169990694640224
15917,0,0.0,0.0,0,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,-0.3790750542089005,0.32886085097648693,-1.4169990694640224
9630,1,1.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.0794206946782885,0.10923861624365207,-0.5294459269823046,0.6197853740211366
9865,1,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,1.3661492507327748,-0.0794206946782885,0.5804184736978694,0.5547310557024847,-0.5440914508275256
3871,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.2528995171239945,-0.800490172653502,1.4926929926576333
14357,0,0.0,0.0,1,0,1,1,1,0,1,1.9235921861677643,0.9591750557279932,1.579449577532774,-0.8159872856664474,0.012642564360090026,0.32881616780897105
12618,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.2677052697197218,-0.6649680498179033,-1.4169990694640224
2822,1,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-1.013026135147302,-0.4390978450919055,0.32881616780897105
13212,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.8245541921656151,-0.4842718860371051,-1.1260298632518568
11762,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,2.670743659494761,-0.7553161317083024,-0.5440914508275256
11097,0,0.0,0.0,1,0,1,1,0,1,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.6360822491839281,0.5547310557024847,-1.4169990694640224
12902,1,0.0,1.0,0,0,1,1,1,0,1,0.8913114998066666,-0.6687217242911336,2.823602281691071,0.24630912023033347,1.9099522840584715,-0.5440914508275256
14896,1,0.0,1.0,0,0,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,2.8677825089756155,-0.4390978450919055,-0.5440914508275256
6190,1,0.0,0.0,1,0,0,0,0,0,1,1.9235921861677643,0.14522666571842976,-0.49413826273105416,0.2720098397278362,-0.5746199679275041,0.9107545802333022
7663,1,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,0.14522666571842976,-0.0794206946782885,0.040703364250311354,-0.39392380414670597,-0.2531222446153601
11632,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,-0.7131844076764364,0.05781660530528958,1.4926929926576333
7464,0,1.0,0.0,0,0,0,0,0,0,0,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.4733110256997439,-0.6649680498179033,-0.8350606570396912
5996,0,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.5247124646947494,-0.4390978450919055,1.4926929926576333
5380,1,1.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,-1.8896443093054787,-0.49413826273105416,2.3966026515213983,-0.30357572225630686,-1.4169990694640224
7319,1,0.0,0.0,0,0,0,1,0,0,1,6.052714931612155,-0.2617475292863519,-0.0794206946782885,0.631819912692875,0.32886085097648693,0.32881616780897105
6366,0,1.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,1.9941671455855396,-0.3619412412105653,0.7806012604284824,-0.5440914508275256
2173,1,0.0,0.0,0,1,1,0,1,0,1,0.20312437556593466,0.5522008607232115,-0.0794206946782885,-0.7388851271739392,0.10299064625048913,-1.1260298632518568
3923,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-2.2966185043102603,-0.49413826273105416,2.6793105659939287,-0.7101420907631029,1.783662198869799
11227,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8759556311606206,-0.7553161317083024,-1.4169990694640224
5831,0,0.0,0.0,0,0,1,1,1,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.4733110256997439,1.0064714651544802,1.783662198869799
11927,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.4733110256997439,0.6450791375928838,-1.4169990694640224
11195,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.115829013137313,-0.5746199679275041,-0.2531222446153601
5458,1,0.0,1.0,0,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7645858466714419,0.19333872814088823,-0.5440914508275256
9100,1,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.7474520336731068,0.5095570147572851,1.783662198869799
2647,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.9591750557279932,5.72662525806043,0.04927027074947894,1.2323416698804779,-0.5440914508275256
12528,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,1.579449577532774,-0.5932477166880902,-0.3487497632015064,-1.4169990694640224
4880,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-1.201498078128989,-0.4390978450919055,-0.5440914508275256
14529,0,0.0,0.0,1,0,0,1,0,0,0,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.5161455581955818,0.2836868100312874,1.4926929926576333
9177,1,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,2.823602281691071,-0.4904448386980791,0.7354272194832829,-0.8350606570396912
1316,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.880260201168735,-0.7101420907631029,-0.8350606570396912
7378,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.1929311716298214,-0.7101420907631029,-0.8350606570396912
15632,1,0.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.4733110256997439,-0.30357572225630686,0.32881616780897105
7052,1,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,-0.09636713973637005,-0.7101420907631029,0.6197853740211366
7404,1,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,4.067754985849368,-0.7131844076764364,0.7354272194832829,1.783662198869799
7953,1,0.0,1.0,0,0,1,0,1,0,1,0.5472179376863006,-0.2617475292863519,2.823602281691071,-0.5247124646947494,0.7354272194832829,1.4926929926576333
4641,0,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7902865661689447,-0.07770551753030908,1.4926929926576333
10987,1,1.0,0.0,1,1,1,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,3.4674659639173466,-0.30357572225630686,0.9107545802333022
7412,1,0.0,0.0,1,0,0,1,1,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,-0.2677052697197218,1.548559956496875,0.6197853740211366
15704,0,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.9145278271654054,-0.6649680498179033,0.32881616780897105
4716,0,1.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,-3.110566894319824,-0.49413826273105416,1.4285422171154607,-0.6649680498179033,0.6197853740211366
9079,1,0.0,0.0,0,0,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9273570701556261,-0.2584016813111073,-0.8350606570396912
12703,1,0.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,3.9215120083732287,-0.5746199679275041,-0.5440914508275256
8131,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,2.4088847136383054,-0.7560189401722743,0.10299064625048913,1.4926929926576333
6596,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.1329628261356481,-0.7101420907631029,-0.2531222446153601
1443,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,0.9744961726595784,-0.07770551753030908,-1.1260298632518568
8724,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.7003551646862156,-0.5294459269823046,-0.2531222446153601
980,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,1.7731234457375566,-0.49413826273105416,-0.17346929822887835,-0.3487497632015064,-0.8350606570396912
12027,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.533279371193917,-0.8456642135987015,-1.4169990694640224
9716,0,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.18634077473616034,-0.6197940088727037,-0.8350606570396912
8453,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,-0.867388724661453,-0.4390978450919055,0.6197853740211366
12503,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.14776857873137558,-0.7101420907631029,-0.8350606570396912
9856,0,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,-0.533279371193917,-0.3487497632015064,-0.5440914508275256
3101,0,0.0,0.0,0,0,1,1,1,0,1,2.2676857482881303,-1.482670114300697,0.7500144414272428,0.3662458112186797,1.1871676289352784,0.6197853740211366
13684,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.18203620472804594,0.5095570147572851,0.9107545802333022
12798,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-1.0986952001389778,0.05781660530528958,1.2017237864454677
6597,0,1.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,0.8031580426762267,1.5937339974420746,-0.2531222446153601
3418,0,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-3.110566894319824,1.1647320094800084,-0.2163038307247163,2.04547440689407,1.4926929926576333
1375,1,0.0,0.0,0,0,0,0,1,0,1,0.5472179376863006,-0.6687217242911336,-0.0794206946782885,-0.02783188774302935,-0.4390978450919055,0.6197853740211366
5889,0,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.3062774657245066,-0.6197940088727037,0.6197853740211366
3907,1,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,0.33529687337447717,-0.8416880051639503,-0.4842718860371051,0.32881616780897105
8660,0,1.0,0.0,1,0,1,0,0,1,1,0.20312437556593466,-2.2966185043102603,-0.49413826273105416,2.7478458179872693,11.441674923495576,-0.8350606570396912
9244,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.4861825022070259,-0.5294459269823046,1.2017237864454677
14452,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.0901282936398102,-0.800490172653502,1.4926929926576333
10158,1,0.0,1.0,0,0,0,1,0,0,1,1.5794986240473985,-0.2617475292863519,0.7500144414272428,0.25487602672950105,0.5999050966476842,-0.8350606570396912
8574,1,0.0,0.0,1,1,1,1,1,0,1,1.9235921861677643,-2.2966185043102603,-0.49413826273105416,2.670743659494761,0.14816468719568868,0.03784696159680549
2261,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,-0.2617475292863519,0.33529687337447717,-0.533279371193917,0.05781660530528958,0.32881616780897105
2245,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,1.7731234457375566,-0.49413826273105416,-0.17346929822887835,-0.3487497632015064,-0.8350606570396912
10953,1,0.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.8331210986647827,-0.12287955847550863,0.32881616780897105
11376,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7817196596697771,-0.5746199679275041,-0.8350606570396912
5554,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3790750542089005,-0.4390978450919055,1.783662198869799
11308,0,0.0,0.0,1,1,1,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.11350095273470523,-0.1680535994207082,-1.4169990694640224
3895,1,0.0,0.0,0,1,0,1,0,0,1,-0.14096918655443127,1.7731234457375566,0.33529687337447717,-0.24200455022221906,1.0516455060996797,-0.5440914508275256
1209,1,0.0,0.0,1,0,0,1,1,0,1,-0.4850627486747972,0.14522666571842976,1.579449577532774,-0.8331210986647827,1.5937339974420746,-0.5440914508275256
6133,1,1.0,0.0,1,0,0,0,1,0,1,0.5472179376863006,0.14522666571842976,-0.0794206946782885,0.06640408374781412,0.05781660530528958,0.32881616780897105
8949,1,0.0,1.0,1,0,1,0,0,1,1,1.2354050619270325,0.9591750557279932,-0.49413826273105416,0.49474940870619355,0.5547310557024847,-1.4169990694640224
11753,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,2.5079724360105766,-0.6197940088727037,1.4926929926576333
1561,0,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,-1.8896443093054787,-0.0794206946782885,-0.4133426802055708,1.7292561202776733,0.03784696159680549
10855,0,0.0,0.0,1,1,1,1,0,1,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.19060311122721352,1.955126325003671,1.4926929926576333
4972,0,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.7003551646862156,1.0968195470448794,1.2017237864454677
11,0,0.0,0.0,1,0,0,1,0,0,1,2.955872872528862,-1.0756959192959155,-0.49413826273105416,1.1287004896445951,-0.2584016813111073,-0.5440914508275256
1150,0,0.0,0.0,1,0,1,1,0,1,1,-0.14096918655443127,-1.482670114300697,1.1647320094800084,0.32341127872284176,5.5690496006196355,1.2017237864454677
2308,1,0.0,1.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,1.579449577532774,-0.8845225376597882,1.864778243113272,-1.4169990694640224
11382,1,0.0,1.0,0,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,0.006435738253641004,-0.39392380414670597,0.32881616780897105
14966,1,1.0,0.0,1,1,0,1,0,0,1,1.5794986240473985,-0.2617475292863519,-0.49413826273105416,0.8459925751720646,-0.7101420907631029,-0.2531222446153601
7753,1,1.0,0.0,0,0,1,0,1,0,1,-0.4850627486747972,-1.482670114300697,0.33529687337447717,-0.8502549116631178,0.10299064625048913,1.2017237864454677
12847,0,0.0,0.0,1,0,1,1,1,0,1,1.2354050619270325,0.14522666571842976,0.7500144414272428,0.06640408374781412,2.4068667344556665,-0.5440914508275256
12117,0,0.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,-2.2966185043102603,-0.49413826273105416,0.8031580426762267,-0.5294459269823046,-0.5440914508275256
1876,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6103815296864253,-0.6649680498179033,1.783662198869799
14209,1,1.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.6360822491839281,-0.6197940088727037,-0.8350606570396912
2019,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,-0.0794206946782885,-0.4733110256997439,0.05781660530528958,1.4926929926576333
4057,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8331210986647827,-0.21322764036590774,-1.4169990694640224
5219,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.9273570701556261,-0.4842718860371051,1.2017237864454677
12947,0,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,0.7517566036812212,-0.800490172653502,1.4926929926576333
11535,1,0.0,0.0,0,0,0,1,0,0,1,2.955872872528862,0.9591750557279932,0.33529687337447717,1.11156667664626,-0.03253147658510953,0.32881616780897105
15119,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.7645858466714419,-0.6649680498179033,-0.8350606570396912
5320,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.23343764372305145,0.37403489192168643,0.03784696159680549
15521,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.0794206946782885,0.11780552274281965,-0.2584016813111073,-0.5440914508275256
15010,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.7303182206747716,0.6902531785380833,0.03784696159680549
13701,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.072994480641475,-0.6649680498179033,-1.1260298632518568
13115,1,1.0,1.0,0,1,0,1,0,0,1,1.2354050619270325,-0.6687217242911336,-0.0794206946782885,1.2058026481371034,0.10299064625048913,-0.2531222446153601
13104,1,0.0,0.0,1,0,0,0,0,1,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,1.4713767496112986,0.19333872814088823,-1.4169990694640224
7821,0,0.0,0.0,1,0,1,1,0,1,1,0.20312437556593466,-0.2617475292863519,1.1647320094800084,-0.7817196596697771,2.6327369391816644,-1.1260298632518568
11251,1,0.0,1.0,0,0,0,0,0,0,1,1.5794986240473985,-3.110566894319824,-0.49413826273105416,3.476032870416514,-0.5746199679275041,1.4926929926576333
8750,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,2.4088847136383054,-0.23343764372305145,1.955126325003671,-0.2531222446153601
14722,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9530577896531288,-0.5746199679275041,-0.8350606570396912
5192,0,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.18634077473616034,-0.6197940088727037,-0.8350606570396912
8133,0,0.0,1.0,0,0,0,0,0,0,1,1.5794986240473985,-3.5175410893246055,-0.49413826273105416,1.8654544485730076,-0.6197940088727037,0.6197853740211366
5081,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,1.1647320094800084,-0.5247124646947494,0.10299064625048913,-0.5440914508275256
8744,0,0.0,1.0,0,0,0,1,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.9316616401637405,0.2836868100312874,0.32881616780897105
10003,0,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.7817196596697771,-0.6649680498179033,1.2017237864454677
12579,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.15207314873949002,-0.7101420907631029,0.6197853740211366
11022,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.28483908271805697,-0.07770551753030908,0.6197853740211366
578,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.3790750542089005,-0.7553161317083024,-1.4169990694640224
12091,1,1.0,1.0,1,0,0,0,0,0,0,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-1.0044592286481344,-0.5746199679275041,1.4926929926576333
1886,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.05783717724864653,-0.4842718860371051,1.2017237864454677
12979,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.2528995171239945,-0.7553161317083024,-0.5440914508275256
14040,1,1.0,0.0,1,0,0,1,0,0,1,1.2354050619270325,0.14522666571842976,12.362106346904682,0.02356955125197618,1.548559956496875,0.32881616780897105
14678,1,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,0.5290170347028639,-0.6649680498179033,-0.5440914508275256
12575,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.7817196596697771,-0.30357572225630686,0.6197853740211366
5729,0,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,1.1647320094800084,-0.5075786516964143,1.548559956496875,-0.5440914508275256
11722,1,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.6789167816797661,0.5095570147572851,0.6197853740211366
11043,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,1.579449577532774,-0.139201672232208,2.3165186525652675,-0.2531222446153601
373,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,0.33197818522200934,-0.5294459269823046,1.4926929926576333
9641,1,0.0,0.0,0,1,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.4476103062022412,-0.7553161317083024,1.783662198869799
2900,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8074203791672798,-0.21322764036590774,0.9107545802333022
5918,0,0.0,0.0,1,1,1,1,0,1,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,-0.2762721762188894,-0.2584016813111073,-0.5440914508275256
3170,0,1.0,0.0,0,0,0,0,0,0,0,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.4733110256997439,-0.6649680498179033,-0.8350606570396912
7903,1,1.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-1.0756959192959155,-0.0794206946782885,-0.02783188774302935,-0.1680535994207082,1.783662198869799
8440,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.533279371193917,-0.8456642135987015,-1.4169990694640224
11407,0,1.0,1.0,1,1,0,1,0,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,0.6061191931953722,-0.7553161317083024,-0.5440914508275256
1239,0,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,-0.2617475292863519,-0.0794206946782885,-0.5932477166880902,1.1419935879900789,1.4926929926576333
14919,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7902865661689447,-0.6649680498179033,-0.8350606570396912
9073,1,0.0,1.0,0,0,0,0,0,0,1,2.2676857482881303,-1.8896443093054787,-0.49413826273105416,0.7174889776845508,-0.6197940088727037,1.783662198869799
15923,1,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-1.013026135147302,-0.4390978450919055,0.32881616780897105
14256,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.3533743347113977,1.2775157108256776,-0.5440914508275256
5091,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.02356955125197618,-0.6649680498179033,0.6197853740211366
10361,0,1.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,-0.0794206946782885,-0.16490239172971075,-0.5294459269823046,0.9107545802333022
2889,0,1.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,0.39194653071618246,-0.6197940088727037,0.32881616780897105
