index,age,priors_count,length_of_stay,isMale,isCaucasian,c_charge_degree_F
5347,0.6363931881399958,0.36965633690911126,-0.270333242473091,1,0,1
3155,0.3806591717847609,0.15885351778289533,-0.31316573137137915,1,0,1
7870,1.744573925679347,-0.6843577587219684,-0.31316573137137915,1,0,1
3033,-0.30129820516253225,0.36965633690911126,-0.2489169980239469,1,0,1
9670,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,1,1,1
5405,0.5511485160215842,0.36965633690911126,-0.31316573137137915,1,0,0
5324,2.000307942034582,-0.4735549395957524,-0.31316573137137915,1,1,1
808,-0.6422768936361789,0.5804591560353272,-0.29174948692223507,1,1,1
2152,0.6363931881399958,-0.2627521204695365,-0.29174948692223507,0,0,1
10512,-0.6422768936361789,2.4776845281712703,0.7148140021875372,1,0,1
1000,-0.30129820516253225,4.1641070811809975,0.8647277133315457,1,0,1
8063,0.9773718766136423,-0.2627521204695365,-0.16325202022737056,1,1,1
3585,1.6593292535609356,-0.4735549395957524,-0.29174948692223507,1,1,0
3508,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,0,0,1
1456,-0.6422768936361789,1.4236704325401908,-0.29174948692223507,1,0,1
1631,1.062616548732054,-0.4735549395957524,-0.31316573137137915,1,1,1
8711,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,1,0,1
10827,0.4659038439031725,-0.6843577587219684,-0.29174948692223507,1,1,1
2196,1.2331058929688774,0.15885351778289533,0.43640282434866395,1,0,0
1151,-1.1537449263466486,-0.4735549395957524,-0.31316573137137915,1,0,1
8050,-0.30129820516253225,-0.4735549395957524,-0.31316573137137915,0,1,1
6670,-0.8127662378730022,-0.2627521204695365,-0.0775870424307942,1,1,0
8998,0.7216378602584075,-0.6843577587219684,-0.29174948692223507,0,1,1
5172,-0.7275215657545905,0.7912619751615431,0.09374291316235851,1,0,1
239,-0.4717875493993556,-0.4735549395957524,-0.31316573137137915,1,0,1
5066,-0.9832555821098254,0.7912619751615431,-0.12041953132908237,1,0,1
10774,1.062616548732054,0.7912619751615431,0.9075602022298339,1,0,1
3434,-0.6422768936361789,4.585712719433429,0.5434840465943844,1,0,1
4101,-0.30129820516253225,1.002064794287759,-0.2489169980239469,1,0,0
4269,-0.38654287728094394,1.8452760707926226,-0.33458197582052324,1,0,1
4315,1.2331058929688774,0.5804591560353272,-0.31316573137137915,1,0,0
2178,-0.7275215657545905,-0.05194930134332058,-0.31316573137137915,1,0,1
712,1.6593292535609356,-0.2627521204695365,-0.31316573137137915,1,0,0
906,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,0,1,1
4377,-0.9832555821098254,-0.05194930134332058,1.6357125135007329,1,0,1
9699,0.6363931881399958,-0.4735549395957524,-0.29174948692223507,1,0,1
4936,-0.7275215657545905,-0.05194930134332058,-0.31316573137137915,0,0,1
4011,-0.6422768936361789,-0.6843577587219684,-0.29174948692223507,1,1,1
5634,0.3806591717847609,-0.6843577587219684,-0.2489169980239469,1,1,1
2259,0.12492515542952594,0.36965633690911126,-0.0775870424307942,1,0,1
9167,-0.4717875493993556,-0.6843577587219684,-0.31316573137137915,1,0,1
8405,0.4659038439031725,-0.2627521204695365,-0.29174948692223507,1,0,1
8381,0.039680483311114303,-0.4735549395957524,-0.29174948692223507,1,0,0
9072,0.2101698275479376,0.15885351778289533,1.2930526023144275,1,0,0
8365,-0.8980109099914138,-0.6843577587219684,-0.29174948692223507,1,0,0
248,-1.0685002542282371,-0.4735549395957524,-0.31316573137137915,1,0,1
5877,0.039680483311114303,1.002064794287759,4.805316691974058,1,0,1
531,-0.7275215657545905,0.5804591560353272,-0.2489169980239469,1,0,0
1764,-0.5570322215177672,-0.6843577587219684,-0.31316573137137915,0,1,0
8590,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,0,0,0
271,-0.8980109099914138,-0.6843577587219684,-0.29174948692223507,1,0,1
563,1.3183505650872889,-0.4735549395957524,-0.31316573137137915,0,1,0
5067,-0.8980109099914138,-0.2627521204695365,-0.29174948692223507,0,0,1
2937,-1.2389895984650603,-0.6843577587219684,-0.29174948692223507,1,1,1
3068,-0.30129820516253225,1.2128676134139749,-0.31316573137137915,1,0,1
5215,-0.4717875493993556,-0.6843577587219684,-0.31316573137137915,1,1,1
3562,1.4888399093241123,-0.6843577587219684,-0.31316573137137915,1,0,1
8355,-0.5570322215177672,-0.2627521204695365,-0.31316573137137915,1,0,1
10346,-0.30129820516253225,1.2128676134139749,0.2650728687555112,1,0,0
6289,0.29541449966634925,0.36965633690911126,0.5649002910435285,0,1,1
1332,-0.13080886092570898,0.15885351778289533,-0.29174948692223507,1,0,1
1076,0.9773718766136423,-0.2627521204695365,0.09374291316235851,0,1,1
7024,-0.5570322215177672,-0.2627521204695365,-0.31316573137137915,1,1,1
8164,-0.38654287728094394,0.36965633690911126,-0.31316573137137915,1,0,0
4280,-0.4717875493993556,-0.4735549395957524,-0.31316573137137915,1,0,0
8983,1.744573925679347,-0.6843577587219684,-0.31316573137137915,0,1,0
6147,-1.0685002542282371,-0.6843577587219684,-0.31316573137137915,1,0,1
10543,1.4035952372057006,-0.2627521204695365,-0.31316573137137915,1,1,0
6173,3.023244007455522,-0.6843577587219684,-0.29174948692223507,1,0,0
5255,0.039680483311114303,-0.4735549395957524,-0.29174948692223507,0,0,1
6558,2.6822653189818753,-0.4735549395957524,-0.22750075357480282,1,1,1
4778,2.7675099911002867,-0.6843577587219684,0.20082413540807895,1,1,1
10538,-0.9832555821098254,-0.4735549395957524,3.498925780576269,1,0,0
7200,-1.1537449263466486,-0.4735549395957524,3.0277684026950986,1,0,1
7260,1.6593292535609356,-0.6843577587219684,-0.29174948692223507,1,0,1
4698,1.6593292535609356,1.4236704325401908,0.3293216021029435,1,0,1
4796,-0.8980109099914138,0.36965633690911126,-0.20608450912565873,1,0,0
6877,0.039680483311114303,-0.2627521204695365,-0.29174948692223507,0,0,1
10748,0.8068825323768191,-0.4735549395957524,-0.31316573137137915,1,1,0
2179,1.6593292535609356,1.2128676134139749,-0.29174948692223507,1,0,0
15,-0.9832555821098254,-0.05194930134332058,-0.22750075357480282,1,0,0
830,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,0,1
10372,0.039680483311114303,-0.6843577587219684,-0.31316573137137915,1,1,0
7745,-0.045564188807297346,-0.4735549395957524,0.7790627355349694,1,1,1
10486,1.6593292535609356,-0.6843577587219684,-0.29174948692223507,1,1,0
4134,1.4035952372057006,1.002064794287759,-0.31316573137137915,1,0,0
7298,0.6363931881399958,-0.4735549395957524,-0.31316573137137915,0,0,1
6685,0.8068825323768191,-0.6843577587219684,0.41498657989951987,1,0,0
2807,-0.8980109099914138,1.6344732516664067,-0.31316573137137915,1,0,1
8062,1.4035952372057006,2.4776845281712703,0.41498657989951987,1,0,1
10648,-0.6422768936361789,0.15885351778289533,-0.2489169980239469,1,0,1
10672,1.062616548732054,0.15885351778289533,-0.31316573137137915,0,0,0
4737,0.9773718766136423,-0.05194930134332058,-0.270333242473091,1,0,1
7029,-0.13080886092570898,2.688487347297486,0.39357033545037573,1,0,0
5769,-0.21605353304412062,-0.4735549395957524,-0.31316573137137915,0,0,0
4643,-0.21605353304412062,1.8452760707926226,-0.29174948692223507,1,0,0
1956,-0.7275215657545905,-0.4735549395957524,-0.31316573137137915,1,0,0
900,-1.1537449263466486,-0.6843577587219684,-0.270333242473091,0,1,1
57,1.4035952372057006,-0.2627521204695365,-0.29174948692223507,1,0,0
1479,1.4888399093241123,0.5804591560353272,-0.29174948692223507,1,0,0
151,-1.324234270583472,-0.4735549395957524,-0.12041953132908237,1,0,0
3952,0.2101698275479376,-0.6843577587219684,-0.31316573137137915,1,1,0
6629,-0.5570322215177672,-0.4735549395957524,-0.31316573137137915,0,1,0
6870,-0.21605353304412062,1.6344732516664067,2.7065247359579376,1,1,1
7909,2.7675099911002867,1.002064794287759,-0.29174948692223507,1,0,1
1865,0.12492515542952594,-0.6843577587219684,0.20082413540807895,1,1,1
306,-0.7275215657545905,-0.2627521204695365,-0.29174948692223507,1,0,1
3981,0.7216378602584075,0.15885351778289533,-0.31316573137137915,1,0,0
6980,-0.5570322215177672,2.0560788899188385,0.37215409100123165,0,0,1
7446,1.3183505650872889,-0.6843577587219684,-0.31316573137137915,1,1,1
8902,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,1,0,0
5676,-0.9832555821098254,-0.6843577587219684,-0.31316573137137915,0,1,0
6527,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,0,0,0
5842,-0.4717875493993556,2.688487347297486,-0.31316573137137915,1,0,1
3168,-0.8127662378730022,0.15885351778289533,1.5286312912550126,1,0,1
1974,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,1,0,1
8028,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,0,1,1
9499,-0.045564188807297346,3.9533042620547816,-0.29174948692223507,1,0,1
5023,-1.1537449263466486,-0.4735549395957524,-0.31316573137137915,1,1,0
2917,-0.7275215657545905,-0.05194930134332058,-0.270333242473091,1,1,0
5431,0.7216378602584075,-0.05194930134332058,-0.29174948692223507,0,1,0
10065,-0.7275215657545905,-0.4735549395957524,-0.31316573137137915,1,1,0
9429,-1.0685002542282371,-0.2627521204695365,0.35073784655208756,1,0,1
4967,-0.21605353304412062,1.4236704325401908,-0.2489169980239469,1,0,1
7482,-0.7275215657545905,-0.05194930134332058,-0.29174948692223507,1,0,0
1247,-0.9832555821098254,-0.4735549395957524,-0.29174948692223507,0,0,1
10185,-0.5570322215177672,-0.6843577587219684,-0.20608450912565873,1,0,0
1156,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,0,0,1
1709,-0.13080886092570898,1.8452760707926226,-0.270333242473091,1,0,0
1752,2.1707972862714056,-0.6843577587219684,-0.03475455353250602,0,1,1
8191,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,1
3420,0.6363931881399958,-0.4735549395957524,-0.31316573137137915,1,0,1
9216,2.6822653189818753,-0.6843577587219684,-0.29174948692223507,1,1,0
10865,3.3642226959291683,-0.2627521204695365,-0.12041953132908237,1,1,1
7904,-0.13080886092570898,-0.6843577587219684,-0.16325202022737056,0,0,0
7585,-0.045564188807297346,-0.2627521204695365,-0.29174948692223507,1,0,0
6889,0.039680483311114303,-0.05194930134332058,-0.12041953132908237,1,1,0
7302,0.5511485160215842,4.374909900307213,-0.29174948692223507,1,0,1
9041,0.12492515542952594,-0.6843577587219684,-0.31316573137137915,1,1,0
1429,-0.7275215657545905,0.36965633690911126,-0.2489169980239469,1,0,1
2591,-0.9832555821098254,-0.05194930134332058,-0.03475455353250602,1,0,0
2867,-0.8127662378730022,-0.6843577587219684,-0.31316573137137915,1,1,1
10979,0.7216378602584075,-0.6843577587219684,-0.29174948692223507,1,0,0
8775,0.5511485160215842,0.7912619751615431,0.928976446678978,1,0,1
7768,0.8921272044952308,-0.4735549395957524,-0.33458197582052324,1,1,0
1843,0.7216378602584075,-0.6843577587219684,-0.31316573137137915,1,0,0
6803,1.8298185977977588,0.36965633690911126,12.472332204767643,1,0,1
1324,0.4659038439031725,-0.6843577587219684,0.15799164650979078,1,1,1
9811,-0.8127662378730022,0.36965633690911126,-0.31316573137137915,0,0,1
9909,-0.5570322215177672,1.6344732516664067,-0.29174948692223507,1,0,1
4448,0.039680483311114303,-0.6843577587219684,-0.29174948692223507,1,0,1
8650,-0.6422768936361789,-0.4735549395957524,-0.31316573137137915,1,0,1
6386,-0.5570322215177672,-0.2627521204695365,-0.29174948692223507,1,0,1
8045,-0.9832555821098254,0.5804591560353272,-0.20608450912565873,1,1,1
238,-0.21605353304412062,0.15885351778289533,-0.18466826467651465,0,0,1
10697,1.2331058929688774,-0.05194930134332058,0.41498657989951987,1,1,1
1781,-0.13080886092570898,-0.05194930134332058,-0.31316573137137915,1,1,0
2843,0.3806591717847609,-0.6843577587219684,-0.31316573137137915,1,1,0
9972,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,1,0,0
326,1.4035952372057006,-0.6843577587219684,-0.31316573137137915,0,1,0
4026,0.4659038439031725,0.7912619751615431,-0.18466826467651465,0,0,1
452,2.3412866305082285,-0.6843577587219684,-0.29174948692223507,1,1,1
10946,-0.6422768936361789,-0.4735549395957524,0.029494179814926247,1,0,0
1181,0.039680483311114303,0.15885351778289533,-0.270333242473091,0,0,1
6170,-0.4717875493993556,1.002064794287759,-0.31316573137137915,1,0,0
7843,0.12492515542952594,-0.6843577587219684,-0.31316573137137915,1,1,0
4947,-1.1537449263466486,-0.05194930134332058,0.05091042426407034,1,0,0
4951,1.4035952372057006,-0.2627521204695365,-0.31316573137137915,0,0,0
4331,1.3183505650872889,4.374909900307213,0.37215409100123165,1,0,0
4845,-0.7275215657545905,-0.2627521204695365,-0.2489169980239469,1,0,1
381,-0.9832555821098254,-0.4735549395957524,-0.29174948692223507,1,0,1
8362,-0.30129820516253225,0.36965633690911126,-0.31316573137137915,1,1,1
9557,-0.8127662378730022,-0.2627521204695365,-0.31316573137137915,0,0,0
6149,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,1
10520,-0.8980109099914138,-0.6843577587219684,-0.31316573137137915,0,0,1
10408,-0.38654287728094394,-0.6843577587219684,-0.29174948692223507,1,0,0
9805,-0.8127662378730022,-0.2627521204695365,0.7362302466366812,1,0,1
3246,-0.38654287728094394,-0.6843577587219684,-0.31316573137137915,1,1,0
6195,-0.8980109099914138,-0.05194930134332058,-0.31316573137137915,0,1,0
2079,0.039680483311114303,-0.05194930134332058,-0.0775870424307942,1,0,0
4712,1.8298185977977588,0.5804591560353272,-0.29174948692223507,1,0,1
2408,0.8921272044952308,-0.4735549395957524,-0.31316573137137915,0,1,0
7365,-0.5570322215177672,-0.05194930134332058,0.7576464910858254,1,1,1
6433,-0.4717875493993556,-0.4735549395957524,-0.03475455353250602,0,1,1
9220,-0.4717875493993556,-0.6843577587219684,-0.33458197582052324,1,1,0
629,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,0,0
7184,-0.7275215657545905,-0.2627521204695365,-0.31316573137137915,1,0,1
10390,-0.4717875493993556,-0.05194930134332058,-0.29174948692223507,1,1,1
7445,-0.30129820516253225,-0.4735549395957524,0.05091042426407034,1,0,1
96,-0.4717875493993556,0.15885351778289533,0.07232666871321443,1,0,1
4609,1.3183505650872889,-0.6843577587219684,-0.31316573137137915,1,1,0
8223,-0.30129820516253225,2.2668817090450544,-0.31316573137137915,0,1,1
4049,-0.9832555821098254,0.15885351778289533,-0.33458197582052324,1,1,1
252,-0.30129820516253225,-0.6843577587219684,-0.270333242473091,1,1,1
9923,-0.6422768936361789,0.15885351778289533,-0.29174948692223507,1,0,1
958,-0.30129820516253225,-0.6843577587219684,-0.31316573137137915,1,0,0
7098,-1.2389895984650603,-0.05194930134332058,0.1365754020606467,1,0,1
3484,1.062616548732054,3.9533042620547816,-0.29174948692223507,1,0,1
818,-0.8127662378730022,-0.6843577587219684,-0.31316573137137915,1,1,1
7010,1.6593292535609356,0.15885351778289533,-0.29174948692223507,1,0,1
2961,-0.13080886092570898,-0.6843577587219684,-0.31316573137137915,1,0,1
2870,-0.8980109099914138,-0.2627521204695365,-0.05617079798165011,1,0,0
6036,-1.1537449263466486,-0.6843577587219684,-0.270333242473091,1,0,1
5380,-0.5570322215177672,1.6344732516664067,-0.31316573137137915,1,0,1
5584,1.574084581442524,2.0560788899188385,1.6357125135007329,1,0,1
2209,-0.5570322215177672,-0.05194930134332058,-0.29174948692223507,1,0,1
4914,-0.9832555821098254,0.7912619751615431,-0.29174948692223507,1,0,1
3066,-0.8127662378730022,-0.4735549395957524,-0.31316573137137915,0,0,1
6539,0.29541449966634925,-0.2627521204695365,-0.31316573137137915,1,0,1
4754,1.062616548732054,-0.4735549395957524,-0.29174948692223507,1,0,1
6639,1.4035952372057006,-0.05194930134332058,-0.31316573137137915,1,0,1
572,0.6363931881399958,-0.4735549395957524,-0.22750075357480282,1,0,1
8157,-0.38654287728094394,-0.6843577587219684,-0.18466826467651465,1,1,1
1630,1.2331058929688774,0.15885351778289533,-0.2489169980239469,0,1,1
7460,-0.38654287728094394,-0.05194930134332058,-0.270333242473091,1,0,0
3771,-0.8127662378730022,0.36965633690911126,3.0063521582459547,1,0,1
8866,-0.045564188807297346,-0.4735549395957524,-0.2489169980239469,0,0,0
10500,-0.30129820516253225,2.4776845281712703,1.6357125135007329,1,0,1
1830,-1.2389895984650603,-0.6843577587219684,-0.22750075357480282,1,0,0
7032,2.000307942034582,-0.4735549395957524,-0.33458197582052324,0,1,0
7846,-0.8127662378730022,-0.05194930134332058,-0.31316573137137915,1,0,1
348,1.4888399093241123,-0.6843577587219684,-0.03475455353250602,1,0,1
7258,-0.7275215657545905,1.002064794287759,-0.29174948692223507,1,0,1
2234,1.9150632699161705,-0.05194930134332058,-0.29174948692223507,1,0,1
6784,0.5511485160215842,-0.6843577587219684,-0.31316573137137915,1,0,0
1143,-1.2389895984650603,-0.6843577587219684,-0.16325202022737056,1,0,1
4721,-0.9832555821098254,-0.2627521204695365,0.15799164650979078,1,0,1
8143,0.8921272044952308,-0.4735549395957524,-0.31316573137137915,1,0,1
1863,-0.045564188807297346,-0.05194930134332058,-0.31316573137137915,1,0,1
7788,-0.13080886092570898,0.7912619751615431,-0.31316573137137915,1,0,1
4591,-0.8127662378730022,1.2128676134139749,0.8433114688824017,1,1,1
1953,-0.38654287728094394,-0.4735549395957524,-0.270333242473091,1,0,1
9364,1.3183505650872889,2.4776845281712703,-0.29174948692223507,1,0,0
8189,1.1478612208504657,-0.6843577587219684,0.39357033545037573,1,1,1
7817,-0.6422768936361789,-0.6843577587219684,-0.31316573137137915,1,0,0
5360,1.4888399093241123,1.002064794287759,0.5220678021452403,1,1,1
1025,0.12492515542952594,-0.6843577587219684,-0.31316573137137915,1,0,0
10657,-0.7275215657545905,-0.4735549395957524,-0.29174948692223507,1,1,0
1209,-1.2389895984650603,-0.6843577587219684,-0.29174948692223507,1,1,1
1358,-0.5570322215177672,-0.05194930134332058,-0.29174948692223507,1,0,0
6332,1.4035952372057006,-0.6843577587219684,-0.29174948692223507,1,0,1
5728,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,0,0,1
3976,1.1478612208504657,0.7912619751615431,-0.270333242473091,1,0,1
10778,0.29541449966634925,-0.4735549395957524,-0.31316573137137915,1,1,0
10707,-0.21605353304412062,0.15885351778289533,-0.31316573137137915,1,1,1
7944,0.12492515542952594,-0.2627521204695365,-0.31316573137137915,1,1,0
8026,0.4659038439031725,-0.4735549395957524,-0.31316573137137915,1,0,1
918,0.29541449966634925,-0.4735549395957524,-0.31316573137137915,0,0,1
5539,-0.4717875493993556,0.5804591560353272,0.43640282434866395,1,0,1
2438,2.7675099911002867,-0.6843577587219684,-0.31316573137137915,1,0,0
3598,-0.045564188807297346,-0.4735549395957524,-0.31316573137137915,1,0,1
6744,-0.8127662378730022,-0.05194930134332058,1.400133824560148,1,0,0
7881,-0.8127662378730022,-0.6843577587219684,-0.29174948692223507,1,0,0
3538,-1.1537449263466486,-0.4735549395957524,-0.31316573137137915,1,0,1
9631,-0.8980109099914138,-0.4735549395957524,-0.31316573137137915,0,1,0
2236,0.7216378602584075,0.15885351778289533,-0.29174948692223507,1,0,1
2040,0.3806591717847609,-0.05194930134332058,-0.03475455353250602,1,0,1
2256,2.511775974745052,-0.6843577587219684,1.9997886691361826,1,1,1
2956,0.9773718766136423,1.2128676134139749,-0.22750075357480282,1,1,0
7820,-0.38654287728094394,0.15885351778289533,-0.29174948692223507,1,0,0
7054,1.4035952372057006,-0.6843577587219684,-0.29174948692223507,1,1,0
5168,-1.1537449263466486,0.7912619751615431,-0.09900328687993828,1,0,1
687,-1.2389895984650603,-0.6843577587219684,0.15799164650979078,1,0,1
2532,-0.8127662378730022,0.5804591560353272,0.37215409100123165,1,0,0
2486,-0.13080886092570898,0.7912619751615431,-0.31316573137137915,0,1,0
197,-0.38654287728094394,-0.4735549395957524,-0.2489169980239469,1,1,0
9428,1.4888399093241123,0.7912619751615431,-0.31316573137137915,1,1,0
4931,1.3183505650872889,-0.6843577587219684,0.43640282434866395,1,1,1
8418,0.8068825323768191,-0.6843577587219684,-0.22750075357480282,1,1,1
8696,0.039680483311114303,0.15885351778289533,3.3061795805339718,1,1,1
2206,-0.38654287728094394,-0.2627521204695365,-0.29174948692223507,1,0,0
1927,-0.30129820516253225,0.15885351778289533,-0.31316573137137915,1,0,1
6580,1.2331058929688774,-0.6843577587219684,-0.33458197582052324,1,1,0
5669,-0.21605353304412062,2.899290166423702,-0.31316573137137915,1,0,1
10401,1.062616548732054,-0.6843577587219684,-0.31316573137137915,0,1,0
10627,-0.13080886092570898,-0.2627521204695365,-0.01333830908336193,1,1,1
7381,0.7216378602584075,-0.6843577587219684,-0.33458197582052324,0,0,1
7754,-0.8127662378730022,-0.2627521204695365,-0.31316573137137915,1,1,0
8408,-0.6422768936361789,-0.6843577587219684,-0.29174948692223507,1,1,0
3395,-0.21605353304412062,-0.6843577587219684,0.15799164650979078,1,0,1
4233,0.3806591717847609,-0.2627521204695365,0.6933977577383931,1,0,0
7728,-0.045564188807297346,1.002064794287759,-0.270333242473091,1,0,1
9554,0.8068825323768191,-0.6843577587219684,-0.270333242473091,1,1,0
3281,-0.38654287728094394,-0.05194930134332058,-0.05617079798165011,1,1,1
3540,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,1,1,1
1968,-0.38654287728094394,-0.6843577587219684,-0.20608450912565873,1,0,1
150,0.8068825323768191,-0.6843577587219684,-0.29174948692223507,0,0,0
7196,1.574084581442524,0.5804591560353272,-0.31316573137137915,1,0,1
4220,-1.2389895984650603,-0.4735549395957524,-0.29174948692223507,1,0,1
5632,0.6363931881399958,0.36965633690911126,-0.18466826467651465,0,1,0
1706,-0.13080886092570898,0.15885351778289533,-0.29174948692223507,1,0,0
4450,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,1
6690,-0.8127662378730022,0.7912619751615431,0.1151591576115026,1,0,1
3841,1.8298185977977588,-0.4735549395957524,-0.29174948692223507,1,1,1
1966,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,0,1
8629,0.29541449966634925,-0.4735549395957524,-0.31316573137137915,1,0,1
5075,-0.7275215657545905,4.374909900307213,1.5072150468058685,1,0,0
5974,-1.0685002542282371,-0.4735549395957524,-0.29174948692223507,1,0,1
6347,-1.1537449263466486,-0.2627521204695365,1.5286312912550126,1,0,1
2381,1.1478612208504657,-0.4735549395957524,2.385281069220776,1,0,1
7500,-0.8127662378730022,-0.4735549395957524,-0.03475455353250602,0,0,1
6191,-0.6422768936361789,-0.4735549395957524,0.24365662430636714,0,0,1
4907,-0.30129820516253225,2.688487347297486,0.8004789799841135,1,0,1
5358,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,0,0
786,1.1478612208504657,-0.6843577587219684,-0.31316573137137915,0,1,0
8576,-1.1537449263466486,-0.6843577587219684,-0.31316573137137915,1,0,0
1243,0.7216378602584075,-0.6843577587219684,-0.31316573137137915,1,1,0
7781,-1.2389895984650603,-0.4735549395957524,-0.01333830908336193,1,0,1
2760,0.12492515542952594,-0.2627521204695365,-0.31316573137137915,1,0,1
6048,-0.30129820516253225,0.5804591560353272,-0.31316573137137915,1,0,1
6164,0.2101698275479376,-0.4735549395957524,-0.14183577577822645,0,0,1
5684,-0.9832555821098254,-0.6843577587219684,-0.29174948692223507,1,0,1
9008,0.8921272044952308,-0.6843577587219684,-0.29174948692223507,1,0,1
3369,-1.1537449263466486,-0.4735549395957524,4.869565425321491,1,0,1
2984,1.4035952372057006,0.36965633690911126,-0.31316573137137915,1,0,0
5399,1.9150632699161705,-0.6843577587219684,-0.270333242473091,1,1,1
6450,-0.045564188807297346,-0.4735549395957524,-0.29174948692223507,1,0,1
4368,-1.0685002542282371,-0.4735549395957524,-0.29174948692223507,1,0,1
2691,1.6593292535609356,-0.6843577587219684,-0.33458197582052324,1,0,0
8118,-0.045564188807297346,0.15885351778289533,-0.31316573137137915,1,0,0
6957,-0.6422768936361789,-0.05194930134332058,-0.12041953132908237,1,0,1
4940,-0.045564188807297346,1.2128676134139749,0.05091042426407034,1,0,1
2281,-0.7275215657545905,-0.6843577587219684,-0.31316573137137915,1,0,0
2901,-0.7275215657545905,0.5804591560353272,0.07232666871321443,1,0,1
10507,-0.13080886092570898,-0.4735549395957524,0.1151591576115026,1,1,1
7139,0.2101698275479376,-0.6843577587219684,-0.29174948692223507,0,0,1
6100,-0.045564188807297346,-0.6843577587219684,-0.29174948692223507,1,1,1
10784,0.3806591717847609,-0.6843577587219684,-0.29174948692223507,1,1,1
8940,2.000307942034582,-0.6843577587219684,-0.31316573137137915,1,0,1
869,0.8068825323768191,1.6344732516664067,3.541758269474557,1,1,0
5599,-0.5570322215177672,-0.6843577587219684,-0.31316573137137915,0,1,0
8278,1.574084581442524,-0.05194930134332058,-0.20608450912565873,1,0,1
3207,2.256041958389817,-0.6843577587219684,-0.31316573137137915,1,0,0
9081,-1.2389895984650603,-0.6843577587219684,-0.31316573137137915,1,0,1
4516,0.8921272044952308,-0.4735549395957524,-0.31316573137137915,1,1,0
1088,2.3412866305082285,-0.6843577587219684,-0.270333242473091,1,1,1
5333,-0.8980109099914138,-0.6843577587219684,-0.29174948692223507,1,0,1
9441,-0.13080886092570898,0.36965633690911126,-0.29174948692223507,1,0,0
4227,-0.21605353304412062,-0.6843577587219684,-0.29174948692223507,1,0,0
8247,-0.9832555821098254,-0.4735549395957524,-0.31316573137137915,1,0,1
10554,-1.0685002542282371,-0.6843577587219684,-0.29174948692223507,1,0,1
10376,0.9773718766136423,-0.6843577587219684,-0.31316573137137915,0,1,0
8222,-1.1537449263466486,-0.6843577587219684,-0.29174948692223507,1,1,1
757,0.29541449966634925,-0.6843577587219684,-0.29174948692223507,1,0,1
9603,-0.045564188807297346,0.36965633690911126,-0.12041953132908237,0,0,1
8724,0.6363931881399958,0.7912619751615431,-0.29174948692223507,1,0,1
5417,0.2101698275479376,-0.6843577587219684,-0.31316573137137915,1,1,0
552,-1.0685002542282371,-0.2627521204695365,-0.31316573137137915,1,1,0
10494,-0.9832555821098254,-0.2627521204695365,-0.29174948692223507,0,0,0
9127,0.3806591717847609,-0.6843577587219684,-0.2489169980239469,1,0,0
4141,0.2101698275479376,0.36965633690911126,-0.31316573137137915,1,0,1
379,-0.30129820516253225,-0.6843577587219684,-0.31316573137137915,0,0,0
9621,1.574084581442524,-0.6843577587219684,-0.0775870424307942,1,1,1
5531,-0.9832555821098254,-0.2627521204695365,-0.31316573137137915,1,1,1
1516,0.8921272044952308,3.53169862380235,-0.270333242473091,1,0,1
3596,1.9150632699161705,-0.6843577587219684,0.2650728687555112,1,1,1
996,-1.0685002542282371,-0.4735549395957524,-0.29174948692223507,1,0,1
590,1.1478612208504657,4.1641070811809975,7.396682270320493,1,1,1
9087,2.0855526141529936,-0.2627521204695365,-0.31316573137137915,1,1,0
9604,-1.4094789427018837,0.15885351778289533,0.17940789095893486,1,0,1
25,2.511775974745052,2.0560788899188385,-0.29174948692223507,1,0,1
9846,-0.38654287728094394,-0.4735549395957524,-0.31316573137137915,1,1,1
128,-0.8127662378730022,2.2668817090450544,-0.16325202022737056,1,0,1
1367,-0.13080886092570898,-0.6843577587219684,-0.31316573137137915,1,0,1
184,-0.6422768936361789,-0.05194930134332058,-0.31316573137137915,1,0,1
3236,-0.4717875493993556,1.8452760707926226,-0.20608450912565873,1,0,1
10863,-0.4717875493993556,-0.2627521204695365,-0.29174948692223507,1,0,1
9985,0.6363931881399958,1.002064794287759,-0.29174948692223507,1,1,1
8472,-0.5570322215177672,0.7912619751615431,-0.31316573137137915,1,0,1
