index,label
18079,1.0
25450,0.0
25706,1.0
22536,1.0
19152,0.0
25668,0.0
10383,0.0
16031,1.0
25983,0.0
12466,1.0
26937,1.0
591,1.0
2679,0.0
31222,0.0
22983,1.0
17907,1.0
17818,0.0
4585,0.0
7712,0.0
5512,0.0
1450,0.0
23325,0.0
3089,0.0
9175,0.0
27210,0.0
8410,0.0
25497,0.0
20380,1.0
29162,0.0
7857,0.0
13299,0.0
4404,1.0
1832,0.0
12111,0.0
13284,0.0
1009,0.0
11663,0.0
30528,0.0
14335,0.0
31326,1.0
19072,0.0
495,0.0
6682,0.0
4875,0.0
544,0.0
6118,0.0
23431,0.0
28283,0.0
7311,0.0
17931,0.0
19863,0.0
20622,0.0
12285,1.0
7899,0.0
20873,0.0
6776,0.0
663,0.0
26228,0.0
5909,0.0
31170,1.0
27149,1.0
29363,0.0
31254,0.0
24881,0.0
24980,0.0
7300,0.0
20579,0.0
14382,0.0
25436,1.0
13459,1.0
26912,0.0
29971,0.0
17546,0.0
16047,0.0
27612,0.0
28268,0.0
30738,0.0
24520,0.0
20482,0.0
5344,0.0
6184,0.0
29792,0.0
20215,1.0
8866,0.0
10779,0.0
19801,0.0
13382,0.0
5725,0.0
12886,0.0
26939,0.0
20660,1.0
28768,0.0
12621,1.0
18070,0.0
26044,0.0
30034,0.0
29180,0.0
20620,0.0
6166,0.0
10129,0.0
27877,1.0
6535,0.0
1365,0.0
11508,0.0
17163,0.0
10820,0.0
3986,0.0
30413,1.0
15859,1.0
24132,0.0
23963,0.0
3490,0.0
9304,0.0
22139,1.0
5204,0.0
19407,0.0
29717,1.0
9722,1.0
8022,1.0
21347,0.0
6113,0.0
6084,0.0
28216,0.0
31088,0.0
16457,0.0
1535,0.0
13440,0.0
29181,1.0
1899,0.0
6440,0.0
26541,0.0
5628,0.0
1480,1.0
20950,0.0
13656,0.0
17000,1.0
921,0.0
26737,0.0
10002,1.0
30405,0.0
23810,0.0
17174,0.0
19366,1.0
19433,1.0
28319,1.0
8096,1.0
9655,0.0
18152,1.0
13047,0.0
18362,0.0
26493,0.0
1787,0.0
6636,1.0
3248,1.0
16493,0.0
11650,0.0
19336,0.0
16659,0.0
8074,0.0
13880,1.0
9518,0.0
12020,1.0
21830,1.0
17102,0.0
8593,1.0
8415,0.0
24782,0.0
16252,0.0
11200,1.0
720,0.0
20686,0.0
31796,0.0
839,0.0
11469,1.0
22863,0.0
9374,0.0
2135,0.0
3838,0.0
28831,1.0
159,0.0
21879,0.0
19367,1.0
6401,0.0
29117,0.0
23281,0.0
24073,0.0
9599,0.0
1883,0.0
30429,1.0
2343,1.0
1258,0.0
14867,0.0
16781,1.0
16334,0.0
13043,0.0
11547,0.0
17850,0.0
13062,0.0
24419,0.0
31250,0.0
924,0.0
20172,0.0
16565,0.0
29070,0.0
24528,0.0
24013,1.0
18000,1.0
27550,0.0
32485,0.0
9331,0.0
9949,0.0
22224,1.0
11087,0.0
2077,0.0
18571,0.0
2772,0.0
23487,0.0
6600,0.0
21085,1.0
29791,0.0
22604,0.0
9857,0.0
15779,0.0
20963,1.0
13473,0.0
6345,0.0
7698,1.0
21581,1.0
9490,1.0
24816,0.0
23225,0.0
5762,0.0
10263,1.0
8049,0.0
6018,0.0
2969,0.0
13249,0.0
13089,0.0
31396,0.0
30868,1.0
740,0.0
2350,1.0
22918,1.0
6484,1.0
23406,0.0
6792,0.0
24644,0.0
9393,0.0
8222,1.0
10095,0.0
3348,1.0
7898,0.0
27514,0.0
12687,1.0
9427,0.0
16630,1.0
3552,0.0
29593,0.0
26791,0.0
11442,0.0
16101,1.0
31953,0.0
27265,0.0
7140,0.0
19908,0.0
11279,0.0
23223,1.0
20789,0.0
15040,0.0
6663,1.0
21778,1.0
20104,1.0
9744,0.0
30165,0.0
16197,0.0
18992,0.0
14616,1.0
16652,0.0
20920,0.0
21051,0.0
17343,0.0
16367,0.0
17374,0.0
14585,1.0
5972,0.0
7224,0.0
948,0.0
18496,1.0
4031,1.0
20469,0.0
21000,0.0
17506,0.0
27731,0.0
7736,0.0
2872,0.0
15613,0.0
20706,0.0
4396,0.0
13465,1.0
6308,0.0
30740,0.0
14854,1.0
28388,1.0
26560,0.0
17651,0.0
31018,0.0
24478,0.0
14907,0.0
30409,0.0
32048,1.0
9080,0.0
6424,0.0
11414,0.0
21532,0.0
19416,1.0
9038,0.0
7524,0.0
21775,0.0
23079,1.0
25127,0.0
32082,0.0
10144,1.0
12731,1.0
6720,0.0
6362,0.0
10138,0.0
10482,1.0
25688,0.0
14899,0.0
8724,1.0
27274,0.0
4209,1.0
7429,0.0
3596,0.0
15655,0.0
3166,1.0
5072,1.0
7804,1.0
5,0.0
15013,0.0
25141,0.0
19115,1.0
23243,1.0
4831,1.0
5194,0.0
16354,0.0
13647,0.0
6431,0.0
5378,0.0
28568,0.0
20592,1.0
18259,0.0
16100,0.0
21909,0.0
28787,1.0
5223,1.0
24599,1.0
27529,0.0
6914,0.0
4190,0.0
28861,0.0
29722,1.0
26385,0.0
4105,0.0
22377,0.0
25962,1.0
27493,0.0
18166,1.0
10467,0.0
14518,0.0
438,0.0
17022,0.0
27071,0.0
13701,0.0
22375,0.0
25353,0.0
8053,0.0
4848,0.0
26433,0.0
6346,0.0
19457,0.0
15602,0.0
18975,0.0
32376,0.0
5417,1.0
29184,1.0
20664,0.0
14721,0.0
12250,1.0
20470,1.0
27605,0.0
15076,1.0
6143,0.0
16240,1.0
23504,1.0
5585,0.0
2300,0.0
11942,1.0
27695,0.0
5488,0.0
20159,1.0
6231,0.0
26732,0.0
25107,1.0
22426,1.0
23003,0.0
28749,0.0
28103,0.0
13402,0.0
27018,0.0
13616,0.0
30037,0.0
8314,0.0
12582,0.0
31384,0.0
12905,1.0
31769,0.0
15592,0.0
18700,0.0
2410,0.0
11391,0.0
14374,0.0
827,0.0
31984,0.0
24889,0.0
5169,0.0
6027,0.0
15100,1.0
1615,1.0
9236,1.0
15173,0.0
376,0.0
8655,1.0
19758,0.0
26601,0.0
16553,0.0
11011,0.0
12546,1.0
22423,1.0
19536,0.0
4377,1.0
31700,0.0
4262,0.0
18894,1.0
24830,0.0
10907,0.0
22174,0.0
29274,0.0
31990,0.0
9931,0.0
17184,0.0
25152,0.0
18044,0.0
1188,0.0
16221,0.0
10305,0.0
24538,0.0
7591,0.0
26137,0.0
31820,0.0
17153,1.0
28920,0.0
9202,0.0
17826,0.0
15572,0.0
15335,0.0
18783,0.0
472,0.0
3527,0.0
31999,0.0
24269,1.0
9539,0.0
5910,0.0
9437,0.0
9397,0.0
31875,0.0
7649,0.0
29990,0.0
14562,0.0
18464,0.0
21115,1.0
23352,0.0
20627,0.0
12835,0.0
12108,1.0
19713,0.0
15385,0.0
20904,0.0
29130,1.0
8981,1.0
17926,0.0
1051,1.0
2264,1.0
21003,0.0
5279,0.0
5192,0.0
31283,0.0
13987,0.0
10956,0.0
5713,0.0
4937,0.0
18103,0.0
5285,0.0
28266,1.0
20880,0.0
19501,1.0
21167,0.0
22569,1.0
18825,1.0
27456,0.0
30840,0.0
18886,1.0
27704,0.0
4813,0.0
29104,0.0
24495,0.0
5105,0.0
2299,0.0
2003,0.0
8480,0.0
26046,1.0
5243,0.0
18809,0.0
30412,0.0
11453,0.0
7714,0.0
32250,0.0
633,0.0
25658,0.0
28777,1.0
31840,0.0
5928,1.0
15395,0.0
28452,1.0
11781,1.0
13182,0.0
3343,0.0
9673,0.0
12509,0.0
14185,0.0
32059,0.0
14205,0.0
18011,0.0
6936,0.0
22598,0.0
14648,0.0
4145,0.0
26109,1.0
24752,0.0
17517,1.0
11145,1.0
1189,0.0
27083,0.0
4332,0.0
8118,1.0
20670,0.0
3309,0.0
20401,0.0
12990,0.0
2538,0.0
21258,0.0
27794,0.0
26174,0.0
28535,1.0
12993,0.0
28576,0.0
18084,1.0
30317,1.0
19052,0.0
31653,1.0
7813,0.0
3236,0.0
16979,0.0
27861,1.0
32261,0.0
3752,0.0
29328,0.0
13866,0.0
19612,0.0
27982,0.0
10531,0.0
18944,0.0
9058,1.0
15198,1.0
21129,0.0
26237,0.0
12604,1.0
11893,0.0
5103,0.0
12313,1.0
26870,1.0
12579,0.0
14891,0.0
30524,1.0
15193,0.0
24707,0.0
15506,1.0
22172,0.0
4700,0.0
12788,0.0
26316,1.0
18715,0.0
25122,0.0
31105,1.0
8984,0.0
13078,0.0
3628,0.0
13759,0.0
11105,0.0
22985,0.0
19802,0.0
29043,0.0
23227,0.0
20309,0.0
25019,0.0
7232,0.0
8941,0.0
1626,1.0
13596,0.0
13012,0.0
18292,0.0
23265,1.0
29346,0.0
22881,1.0
32401,1.0
21365,0.0
13947,0.0
29885,0.0
11907,0.0
7599,0.0
7561,0.0
18973,0.0
10479,0.0
24177,0.0
6475,0.0
28599,0.0
26405,0.0
24036,1.0
2608,0.0
6483,1.0
9536,0.0
21174,0.0
8273,0.0
7036,0.0
17023,1.0
8267,1.0
30051,1.0
18326,0.0
11210,1.0
21506,0.0
4237,1.0
12521,1.0
3578,0.0
23134,0.0
29435,0.0
9214,0.0
6350,0.0
15961,0.0
10394,0.0
30372,1.0
30830,1.0
15520,0.0
18574,1.0
19005,1.0
7909,0.0
29674,0.0
14159,0.0
24278,1.0
3222,0.0
27320,0.0
7219,0.0
14465,0.0
9275,0.0
30340,0.0
17525,0.0
1408,0.0
2874,0.0
749,1.0
31463,0.0
9670,0.0
17391,0.0
14117,1.0
103,0.0
5812,1.0
18613,0.0
4052,1.0
22719,1.0
1665,1.0
8159,1.0
14391,0.0
11954,1.0
1849,0.0
18752,0.0
8817,0.0
13689,0.0
26002,1.0
21927,0.0
97,0.0
20856,0.0
7921,0.0
1702,0.0
8794,1.0
2235,1.0
9743,0.0
22215,0.0
17644,0.0
6330,1.0
17735,1.0
12311,0.0
16397,0.0
13364,0.0
15298,0.0
16177,0.0
21359,0.0
4415,0.0
4543,0.0
18445,0.0
21507,0.0
7214,1.0
26675,0.0
14913,0.0
9149,1.0
31662,0.0
22246,0.0
26892,0.0
31931,0.0
25794,0.0
32056,0.0
7114,0.0
25202,0.0
25406,0.0
10249,0.0
32183,0.0
15864,0.0
23984,0.0
4545,1.0
30094,0.0
30906,0.0
19973,0.0
6165,0.0
24623,0.0
22543,1.0
4850,0.0
23552,1.0
13197,0.0
11983,1.0
16773,0.0
7391,0.0
2704,0.0
32266,1.0
21138,0.0
14857,0.0
656,0.0
3228,0.0
1730,0.0
3097,0.0
5714,0.0
22672,0.0
9763,1.0
29312,1.0
29683,0.0
2233,0.0
4343,1.0
1746,0.0
29619,0.0
19545,0.0
10326,1.0
20544,1.0
4563,0.0
14653,0.0
28413,0.0
1306,0.0
22489,0.0
12987,0.0
21183,0.0
27797,0.0
25903,1.0
1563,0.0
15280,0.0
10211,1.0
30004,0.0
25647,0.0
2619,1.0
17162,1.0
25664,0.0
5278,0.0
16116,1.0
15888,0.0
8129,0.0
10542,1.0
6255,1.0
25764,1.0
13977,1.0
7991,0.0
27643,1.0
26112,0.0
17947,0.0
31002,1.0
14158,0.0
30133,0.0
26993,0.0
32377,0.0
18756,0.0
19399,0.0
1583,0.0
4191,0.0
14029,0.0
24063,1.0
24303,0.0
20754,0.0
31891,0.0
10707,1.0
25330,0.0
9560,1.0
20769,0.0
26140,0.0
25737,1.0
31290,0.0
18461,1.0
21633,0.0
28735,0.0
12145,0.0
23665,0.0
29536,0.0
23251,0.0
3894,1.0
32555,0.0
8656,0.0
26998,0.0
981,0.0
8326,1.0
307,1.0
12130,0.0
11133,0.0
2011,0.0
25240,0.0
11474,0.0
24663,0.0
4681,0.0
21230,0.0
20738,0.0
17887,0.0
902,0.0
590,0.0
30187,1.0
8963,0.0
26598,0.0
225,0.0
6691,0.0
26866,0.0
14139,0.0
15341,0.0
17155,1.0
18671,0.0
28108,0.0
28168,0.0
22323,0.0
12398,0.0
25239,0.0
16208,0.0
7112,0.0
24545,0.0
15754,0.0
26525,1.0
8384,0.0
1966,0.0
31177,1.0
29255,0.0
9637,0.0
26007,0.0
10351,0.0
12167,0.0
16386,0.0
25016,0.0
6517,0.0
2153,0.0
26681,0.0
13577,0.0
16111,0.0
11695,0.0
10206,0.0
31519,0.0
18382,0.0
22283,1.0
7919,0.0
28789,1.0
8319,0.0
31125,1.0
18624,0.0
4387,0.0
5759,0.0
770,0.0
13805,1.0
20487,1.0
17630,0.0
15477,0.0
1453,1.0
27135,0.0
30364,1.0
5264,0.0
16498,0.0
7178,0.0
20271,0.0
17365,1.0
27023,0.0
25879,0.0
7071,0.0
5982,0.0
29953,1.0
26177,1.0
28352,0.0
10589,1.0
23765,0.0
5199,1.0
7169,0.0
8178,0.0
7808,0.0
27063,0.0
24865,1.0
31614,0.0
24741,1.0
24012,0.0
24558,0.0
29991,0.0
16556,1.0
3262,0.0
22689,0.0
29579,0.0
12134,0.0
11390,0.0
20422,1.0
27945,0.0
18028,0.0
9920,1.0
31473,0.0
23368,0.0
3610,0.0
6028,0.0
16495,1.0
12429,0.0
9469,0.0
25438,1.0
26150,1.0
22535,1.0
25477,0.0
1099,0.0
18212,0.0
18849,0.0
20392,1.0
15688,1.0
11570,0.0
20427,0.0
2753,0.0
20474,0.0
13446,0.0
986,0.0
22594,0.0
14281,1.0
13821,0.0
26125,0.0
21834,0.0
13302,1.0
24911,0.0
17875,0.0
15133,0.0
2423,0.0
13416,0.0
14954,0.0
23102,1.0
18955,0.0
10773,0.0
6252,0.0
1499,1.0
17293,0.0
29025,0.0
8253,0.0
17071,0.0
13151,0.0
4946,1.0
19654,1.0
21245,0.0
24512,0.0
12867,0.0
15373,0.0
27303,0.0
16085,0.0
25568,0.0
9114,0.0
31371,0.0
32075,1.0
25163,0.0
9417,1.0
29684,0.0
32282,0.0
14767,0.0
22165,0.0
3205,1.0
25244,0.0
4840,0.0
32336,0.0
18951,0.0
26672,0.0
1728,0.0
24904,0.0
22960,0.0
23433,0.0
26355,1.0
25755,0.0
5383,0.0
16045,1.0
10311,0.0
17186,0.0
12401,0.0
18243,0.0
15840,0.0
2560,0.0
20522,1.0
8278,1.0
19942,0.0
19677,0.0
25444,0.0
31402,0.0
4421,0.0
13199,1.0
702,0.0
710,0.0
27111,1.0
22205,0.0
21362,0.0
3700,0.0
26651,0.0
17550,1.0
31764,0.0
14227,1.0
30399,0.0
1965,0.0
9807,0.0
6395,0.0
1444,0.0
1487,0.0
25466,0.0
9161,0.0
13976,0.0
9993,0.0
24546,1.0
31352,0.0
26889,1.0
3454,0.0
25906,0.0
16819,0.0
28955,0.0
256,0.0
29723,1.0
19520,0.0
16799,0.0
5784,0.0
1490,0.0
12383,0.0
729,0.0
20192,1.0
15861,0.0
31464,0.0
30024,0.0
25698,1.0
19790,1.0
9225,0.0
6471,0.0
24460,0.0
19849,1.0
11072,0.0
12139,0.0
1389,0.0
572,1.0
15915,0.0
27801,0.0
19987,1.0
7929,0.0
14599,0.0
15660,0.0
5744,0.0
4412,0.0
9640,0.0
20580,0.0
13853,0.0
10264,0.0
30541,0.0
19291,1.0
22438,1.0
12674,0.0
5666,0.0
8960,0.0
29177,0.0
21634,0.0
4610,0.0
8902,1.0
24181,0.0
7657,0.0
4892,0.0
7560,1.0
19651,0.0
7,1.0
19294,0.0
23006,0.0
2036,0.0
24365,1.0
22217,0.0
9239,0.0
8909,1.0
3746,0.0
6955,0.0
30938,0.0
17705,0.0
25201,0.0
23081,0.0
31687,1.0
7057,1.0
18263,0.0
8845,0.0
1438,1.0
20130,0.0
16757,1.0
16080,1.0
9045,0.0
21999,1.0
3149,0.0
29795,0.0
9123,0.0
16349,0.0
1924,1.0
8052,0.0
13832,0.0
25623,0.0
30062,1.0
6509,0.0
5722,0.0
18360,0.0
17379,0.0
28953,1.0
27240,0.0
25443,0.0
5913,0.0
30312,0.0
5947,1.0
32341,0.0
29798,0.0
7665,0.0
7421,0.0
7859,0.0
29341,0.0
13663,0.0
12635,0.0
20358,0.0
26785,0.0
32532,1.0
4814,0.0
27894,0.0
32296,1.0
21134,1.0
4153,1.0
21137,0.0
9156,0.0
28651,1.0
4979,0.0
8362,1.0
4015,0.0
28285,1.0
20545,1.0
12007,0.0
6594,1.0
1672,0.0
4635,1.0
30026,1.0
11808,1.0
28213,1.0
8886,0.0
11987,0.0
16637,0.0
10984,0.0
23615,0.0
31001,0.0
31787,1.0
871,1.0
18680,1.0
3816,1.0
19659,1.0
114,0.0
5471,0.0
27505,0.0
13861,1.0
14433,0.0
9501,1.0
8930,0.0
31310,1.0
22446,1.0
9844,0.0
3778,1.0
9693,0.0
11510,0.0
32107,0.0
3577,1.0
4623,0.0
12897,1.0
244,0.0
30911,0.0
30485,0.0
11668,0.0
2529,0.0
10675,0.0
4471,0.0
3926,1.0
11539,0.0
27345,0.0
14015,1.0
3489,0.0
29078,0.0
25331,1.0
5778,0.0
21526,1.0
19481,0.0
28572,0.0
1632,0.0
6781,0.0
30055,0.0
20473,1.0
21027,0.0
31207,0.0
4820,0.0
8258,0.0
30390,1.0
11994,0.0
15769,0.0
9220,0.0
10043,0.0
16682,1.0
6151,0.0
28375,0.0
16117,0.0
18180,0.0
5617,0.0
5184,0.0
23286,0.0
1531,1.0
19286,0.0
24973,0.0
26832,0.0
12316,1.0
31059,1.0
23035,0.0
21875,1.0
28254,1.0
28207,1.0
7692,0.0
2175,0.0
31200,0.0
21195,0.0
27258,0.0
30615,0.0
5435,1.0
27161,0.0
18773,0.0
25697,1.0
18786,0.0
30971,0.0
401,1.0
4351,0.0
20047,0.0
22990,1.0
12919,1.0
15034,1.0
8524,1.0
16823,0.0
360,1.0
18891,1.0
23015,1.0
9980,0.0
29137,1.0
31350,0.0
22228,0.0
13223,0.0
31357,0.0
30059,0.0
23614,0.0
6275,0.0
13590,0.0
31635,0.0
12480,0.0
2393,0.0
5393,0.0
2996,0.0
13925,0.0
3794,1.0
29158,0.0
1872,0.0
29836,0.0
25607,0.0
5135,0.0
23237,0.0
14366,1.0
30780,0.0
2500,0.0
21717,0.0
18073,1.0
2480,1.0
6607,1.0
30213,0.0
23690,0.0
1294,0.0
19842,0.0
8708,0.0
8231,0.0
23629,0.0
15518,0.0
19041,0.0
13638,1.0
23980,0.0
11277,0.0
14311,0.0
24163,1.0
28804,1.0
4579,0.0
304,0.0
3460,0.0
32506,0.0
14795,1.0
31747,1.0
31195,0.0
16824,0.0
10070,0.0
5001,0.0
32417,0.0
10159,0.0
31337,1.0
28575,0.0
5421,0.0
387,0.0
11607,0.0
23040,1.0
13131,1.0
1606,0.0
21767,1.0
30144,0.0
8890,0.0
3914,1.0
25811,0.0
30097,0.0
216,0.0
6644,0.0
25011,1.0
22273,0.0
17983,0.0
7198,1.0
8300,1.0
12009,0.0
21983,0.0
13500,1.0
29946,0.0
8291,0.0
14085,0.0
21422,0.0
2617,1.0
22685,0.0
12084,0.0
10835,0.0
6870,0.0
23458,1.0
27773,0.0
10979,1.0
3897,0.0
14761,0.0
14578,1.0
13637,0.0
16965,0.0
20258,0.0
25235,1.0
13136,0.0
15682,0.0
16635,0.0
24591,0.0
7170,0.0
4735,1.0
7283,0.0
7774,0.0
4775,1.0
23020,0.0
15547,0.0
11129,0.0
32384,0.0
28807,0.0
4795,0.0
22546,1.0
6468,0.0
28762,0.0
2057,0.0
7141,0.0
20530,0.0
31603,1.0
31585,0.0
2816,1.0
27147,0.0
31964,0.0
28267,0.0
12070,0.0
28697,1.0
22035,0.0
4368,0.0
30028,0.0
3951,1.0
15974,0.0
20632,0.0
20752,0.0
26457,0.0
486,0.0
11919,1.0
6283,0.0
14813,1.0
22513,0.0
6189,0.0
9273,1.0
15559,0.0
11546,0.0
29807,0.0
2650,0.0
30690,0.0
27072,1.0
32489,0.0
1854,0.0
17648,0.0
32236,0.0
21074,0.0
15957,0.0
7622,0.0
28530,0.0
6374,0.0
4289,0.0
597,0.0
26064,1.0
28838,0.0
17494,0.0
6466,0.0
20630,0.0
28862,0.0
12739,0.0
3791,0.0
10001,1.0
5396,1.0
28997,0.0
19257,0.0
30451,0.0
4676,0.0
15898,0.0
5407,1.0
31935,0.0
25049,0.0
26834,0.0
18417,1.0
19742,1.0
155,0.0
11872,0.0
20728,0.0
20051,1.0
3864,1.0
10258,0.0
3957,1.0
22008,0.0
22145,1.0
20036,0.0
19359,0.0
1268,0.0
30349,0.0
28483,0.0
16440,0.0
20056,1.0
20404,0.0
22464,0.0
16331,0.0
16405,0.0
23930,0.0
15698,0.0
6818,0.0
20565,0.0
11511,0.0
32524,0.0
29235,1.0
8827,0.0
29975,1.0
6179,0.0
30083,0.0
16749,0.0
6918,0.0
7693,1.0
224,0.0
23331,0.0
3041,0.0
3942,0.0
16238,0.0
4727,0.0
15951,0.0
15977,0.0
1394,1.0
17193,0.0
29016,1.0
27850,0.0
18931,1.0
7473,0.0
20043,0.0
7201,1.0
9720,0.0
13289,0.0
1936,0.0
9108,0.0
25722,0.0
10749,0.0
7833,1.0
29460,1.0
19277,0.0
7840,0.0
11615,1.0
28598,0.0
17422,0.0
20435,0.0
17062,1.0
14749,1.0
27683,0.0
12787,0.0
29241,0.0
11349,0.0
23503,1.0
14255,0.0
25787,0.0
26374,0.0
23896,1.0
28810,0.0
28553,0.0
28610,0.0
30763,0.0
11027,0.0
11186,0.0
22367,0.0
8591,0.0
24984,0.0
27097,0.0
23221,1.0
18769,0.0
6906,0.0
17317,1.0
11329,1.0
29656,1.0
10748,0.0
7405,0.0
9173,0.0
20537,0.0
14114,0.0
28985,0.0
18487,0.0
11751,1.0
3207,0.0
4670,0.0
31745,0.0
22917,0.0
10871,0.0
12808,1.0
21319,1.0
8675,0.0
15406,0.0
8839,0.0
20982,0.0
5655,0.0
29506,0.0
19631,0.0
23638,0.0
27793,0.0
27534,0.0
16987,0.0
26352,1.0
29444,0.0
23995,0.0
18638,0.0
18935,0.0
24739,0.0
17334,1.0
27608,0.0
3820,0.0
7379,1.0
20520,0.0
25660,1.0
19308,0.0
8946,0.0
18722,0.0
18828,0.0
2495,0.0
10805,0.0
8993,1.0
17649,1.0
24072,0.0
127,0.0
32375,0.0
3257,0.0
8005,0.0
12610,0.0
13856,0.0
9306,0.0
28491,0.0
25523,0.0
1052,1.0
11240,0.0
8740,1.0
32049,0.0
23722,0.0
5720,0.0
10999,0.0
6634,0.0
27881,0.0
31315,0.0
13639,0.0
13895,1.0
17713,1.0
11944,0.0
30313,0.0
24900,0.0
23155,0.0
220,0.0
10217,1.0
22635,0.0
1600,0.0
25399,0.0
19913,0.0
7058,0.0
11435,0.0
31550,0.0
19708,1.0
21803,0.0
21136,0.0
19590,0.0
5310,1.0
468,1.0
11207,0.0
14017,0.0
14364,0.0
13008,1.0
16616,0.0
26146,0.0
16454,0.0
26794,1.0
8402,0.0
25997,0.0
29640,0.0
21224,0.0
27353,0.0
1943,0.0
22063,0.0
24802,0.0
1179,1.0
29715,0.0
23408,0.0
5160,0.0
28973,0.0
18873,0.0
19522,0.0
13348,0.0
15550,1.0
20050,1.0
19629,0.0
10265,0.0
3007,0.0
8692,0.0
25877,0.0
11671,0.0
23190,1.0
17189,0.0
30422,0.0
20074,0.0
28625,1.0
13031,0.0
29081,0.0
6680,0.0
4369,0.0
13287,0.0
31704,0.0
22310,0.0
17194,0.0
31902,1.0
26804,0.0
23767,0.0
22041,0.0
9544,0.0
23680,1.0
7423,0.0
15982,0.0
28408,0.0
18522,0.0
11758,0.0
23782,1.0
26241,1.0
18742,0.0
21703,0.0
13433,1.0
9366,0.0
7166,0.0
28396,1.0
25501,0.0
27209,1.0
22451,1.0
18795,0.0
3351,0.0
18348,0.0
15097,0.0
15175,0.0
1203,0.0
2424,1.0
2614,0.0
6299,0.0
8915,0.0
14678,0.0
17740,1.0
25884,1.0
4467,0.0
16023,0.0
4527,0.0
29349,0.0
6911,0.0
16184,0.0
11870,0.0
17451,0.0
28541,0.0
23117,0.0
5131,0.0
25360,0.0
19963,1.0
19684,0.0
1192,0.0
8322,0.0
6069,0.0
15441,0.0
21714,1.0
29402,0.0
2807,0.0
8192,1.0
25953,0.0
18140,1.0
21199,0.0
1853,0.0
5281,1.0
7007,0.0
1259,0.0
5877,0.0
2056,0.0
27347,0.0
28822,0.0
25350,0.0
32432,0.0
9879,0.0
14218,0.0
27663,0.0
7202,1.0
14165,0.0
12203,1.0
16526,1.0
1002,0.0
28609,1.0
28172,1.0
13328,1.0
21180,1.0
16545,0.0
4431,0.0
16182,0.0
21244,1.0
21926,1.0
12628,0.0
31303,0.0
11898,0.0
9298,0.0
23525,0.0
14620,0.0
28580,0.0
5480,0.0
13724,0.0
20316,0.0
2117,0.0
25416,0.0
9783,0.0
1510,1.0
32386,0.0
5498,0.0
9216,1.0
27947,1.0
27906,0.0
18343,0.0
17271,0.0
6503,0.0
31843,0.0
766,0.0
6826,0.0
29085,0.0
9208,0.0
5097,1.0
23098,0.0
21878,0.0
26654,0.0
29551,0.0
11718,0.0
15030,0.0
5750,0.0
10538,0.0
434,1.0
32317,1.0
4653,1.0
23874,0.0
28994,1.0
22455,1.0
26934,0.0
6618,0.0
13680,0.0
10435,0.0
29531,0.0
29264,1.0
5179,0.0
25079,0.0
28448,0.0
32229,1.0
271,0.0
13894,1.0
19833,0.0
10236,1.0
1050,1.0
13442,0.0
15868,1.0
4968,0.0
21093,0.0
5304,0.0
5027,0.0
30929,0.0
5422,0.0
31149,0.0
11698,0.0
32237,1.0
30661,0.0
26692,0.0
27845,0.0
18749,0.0
13193,1.0
15718,0.0
11691,0.0
11337,0.0
28010,0.0
29219,0.0
28048,0.0
18972,0.0
14714,1.0
15020,0.0
29917,1.0
11197,0.0
30670,0.0
9495,0.0
19352,1.0
28779,0.0
15794,0.0
4082,0.0
2342,0.0
15061,0.0
27649,0.0
24808,0.0
30503,1.0
22361,0.0
5361,0.0
17733,0.0
31950,0.0
29035,0.0
15243,1.0
1227,0.0
21521,0.0
8444,0.0
19191,0.0
2661,0.0
25213,0.0
7126,0.0
24314,1.0
1942,1.0
19182,0.0
26790,0.0
14894,0.0
27236,0.0
21503,1.0
4344,0.0
1493,0.0
28979,1.0
14059,0.0
29605,0.0
12040,0.0
23351,0.0
2009,0.0
22734,1.0
6723,0.0
17772,0.0
4873,1.0
16765,0.0
15421,0.0
9824,0.0
25138,1.0
20940,0.0
7156,0.0
24383,1.0
27078,1.0
14232,0.0
2124,0.0
4157,0.0
23755,1.0
11551,0.0
4355,0.0
31629,0.0
29733,0.0
11274,1.0
31992,0.0
9027,0.0
10996,0.0
16750,0.0
859,0.0
24990,0.0
14375,0.0
31091,0.0
7235,0.0
16989,0.0
5158,0.0
22674,1.0
2355,0.0
17408,1.0
23145,0.0
29873,0.0
13239,0.0
8154,0.0
10676,0.0
7887,0.0
11423,0.0
26736,0.0
9748,0.0
26348,0.0
19441,0.0
26434,0.0
4834,0.0
343,0.0
1284,0.0
10368,0.0
2643,0.0
25652,0.0
15346,1.0
8558,0.0
16357,0.0
5251,0.0
6954,0.0
10007,0.0
17367,1.0
5190,0.0
4583,1.0
6717,0.0
17615,0.0
17526,0.0
4291,0.0
23446,0.0
5002,0.0
28345,1.0
10475,1.0
27086,0.0
29385,0.0
28939,1.0
15998,0.0
19603,0.0
1891,0.0
824,1.0
4990,0.0
23621,0.0
30216,1.0
25052,0.0
12284,0.0
8742,0.0
12664,1.0
11968,1.0
12925,0.0
7495,0.0
8483,0.0
27368,0.0
22799,1.0
21106,0.0
29614,0.0
378,0.0
1706,0.0
8700,0.0
27544,0.0
23172,0.0
15835,0.0
812,0.0
12196,0.0
31300,1.0
9033,0.0
30157,0.0
5821,1.0
952,0.0
28816,1.0
7564,0.0
27521,0.0
26671,0.0
32433,0.0
25220,0.0
32061,0.0
3617,0.0
5491,0.0
21323,0.0
13896,0.0
26860,0.0
