index,label
15368,0.0
6625,1.0
2926,1.0
9541,1.0
13804,1.0
12751,0.0
3311,0.0
15908,0.0
7426,1.0
10946,1.0
6235,1.0
10631,0.0
9568,0.0
247,1.0
15566,1.0
5809,1.0
992,0.0
11062,1.0
606,1.0
10434,1.0
3768,1.0
4549,0.0
1317,1.0
1128,1.0
7306,0.0
14980,0.0
6095,0.0
6316,1.0
73,0.0
2515,0.0
15077,1.0
15927,1.0
9772,1.0
1553,1.0
10520,1.0
9455,1.0
6641,0.0
12643,1.0
7841,1.0
13343,1.0
9057,1.0
4629,0.0
7887,1.0
13967,0.0
15936,1.0
11263,0.0
14215,1.0
14818,1.0
6028,1.0
6813,1.0
8833,0.0
11219,0.0
10747,1.0
5587,0.0
15827,1.0
1115,0.0
12345,1.0
13182,1.0
10576,1.0
7341,1.0
13946,1.0
2802,1.0
957,1.0
11040,1.0
5606,1.0
2334,1.0
11231,1.0
12065,1.0
7505,1.0
7529,1.0
7491,0.0
14312,1.0
11089,1.0
354,1.0
6407,1.0
15812,1.0
4167,0.0
15642,1.0
11045,1.0
4942,0.0
5901,0.0
14408,1.0
2761,1.0
13838,1.0
6514,1.0
6716,1.0
10732,1.0
14355,1.0
15805,0.0
9716,0.0
15366,1.0
4024,1.0
5036,1.0
5831,0.0
5126,0.0
13765,0.0
5962,1.0
11255,1.0
11072,1.0
3661,1.0
6510,0.0
8500,0.0
4928,0.0
8790,0.0
7425,1.0
5380,1.0
6093,1.0
4497,1.0
1499,1.0
4277,1.0
15611,1.0
11160,0.0
12649,0.0
3384,1.0
8911,0.0
7362,1.0
4591,0.0
66,1.0
1255,1.0
12532,0.0
3543,1.0
11092,1.0
4335,0.0
5371,1.0
13724,0.0
6502,1.0
2071,0.0
13702,1.0
13661,0.0
6846,1.0
11896,0.0
6609,1.0
4427,0.0
9483,0.0
12210,1.0
13484,0.0
14869,1.0
930,1.0
9021,0.0
14453,0.0
9830,1.0
1505,1.0
5114,0.0
8611,0.0
12504,1.0
3699,0.0
15423,1.0
10690,0.0
1752,1.0
3288,0.0
3184,1.0
9274,0.0
15727,0.0
13810,0.0
11469,1.0
12677,1.0
13679,0.0
13944,1.0
14751,1.0
14124,1.0
3993,1.0
6688,0.0
10438,0.0
5067,0.0
8440,1.0
13512,0.0
8024,1.0
11097,1.0
15296,0.0
13291,1.0
7433,0.0
2115,0.0
15318,1.0
12859,0.0
6174,1.0
6526,0.0
7024,0.0
1874,1.0
2553,0.0
1101,1.0
9156,0.0
338,0.0
7530,0.0
2978,0.0
11224,1.0
1252,1.0
7512,0.0
10340,1.0
14843,1.0
4711,0.0
194,1.0
12943,1.0
14545,1.0
7488,1.0
3642,1.0
1197,1.0
13609,0.0
3407,0.0
8348,1.0
5097,0.0
186,0.0
10820,1.0
2546,1.0
8907,1.0
7496,0.0
2319,0.0
12257,1.0
4047,1.0
3739,1.0
6902,0.0
5245,1.0
8568,1.0
7261,1.0
15188,0.0
2788,1.0
4961,1.0
15374,0.0
959,0.0
13188,1.0
3406,1.0
11383,0.0
9630,0.0
4661,1.0
14234,1.0
1371,1.0
9415,1.0
3072,1.0
3211,0.0
14738,1.0
13236,0.0
5861,1.0
12556,1.0
4848,0.0
12833,1.0
7460,1.0
2193,0.0
9118,0.0
6292,1.0
6702,0.0
11834,1.0
11869,0.0
8290,0.0
1304,1.0
6113,0.0
142,0.0
9847,1.0
15385,1.0
7809,1.0
12366,0.0
7780,1.0
4225,0.0
6128,1.0
3489,1.0
14513,0.0
4778,0.0
1809,1.0
2061,1.0
2316,0.0
9240,1.0
8455,1.0
1896,0.0
6721,0.0
8764,1.0
7137,1.0
15443,0.0
12697,1.0
11102,1.0
10306,1.0
13308,0.0
5886,0.0
12144,1.0
5748,1.0
6769,1.0
2026,1.0
6358,1.0
7464,1.0
4486,1.0
8695,1.0
14148,0.0
10478,0.0
3826,1.0
5345,0.0
6366,0.0
5355,1.0
7098,0.0
8256,1.0
8557,1.0
1135,1.0
14880,1.0
11950,0.0
14327,1.0
3523,0.0
1522,0.0
5337,1.0
13514,0.0
8075,1.0
13969,1.0
8476,1.0
10850,1.0
3154,1.0
980,1.0
6940,1.0
7152,1.0
7124,1.0
2614,1.0
15707,1.0
9026,1.0
10740,1.0
8969,1.0
10357,1.0
13876,0.0
4430,1.0
8835,1.0
12066,1.0
14657,1.0
15172,1.0
8133,1.0
2080,0.0
12596,0.0
2462,0.0
8016,1.0
12463,1.0
12077,0.0
13872,0.0
12497,1.0
11969,1.0
11301,0.0
12028,1.0
10057,1.0
8083,1.0
4369,0.0
220,1.0
14537,1.0
11694,0.0
12300,1.0
9326,1.0
6385,1.0
2770,0.0
9742,0.0
1717,0.0
10585,1.0
487,0.0
2620,0.0
1797,1.0
612,1.0
9166,1.0
5602,1.0
3473,1.0
567,0.0
6088,0.0
12231,1.0
152,1.0
6180,1.0
10915,0.0
11275,0.0
11232,0.0
1819,1.0
12613,1.0
6052,0.0
10840,0.0
13208,1.0
11156,0.0
6092,1.0
1198,1.0
7403,1.0
3392,1.0
10470,0.0
379,0.0
13073,1.0
6101,1.0
14922,1.0
9874,1.0
8109,0.0
15209,1.0
9434,0.0
12796,0.0
13464,1.0
80,1.0
8689,1.0
4391,0.0
260,1.0
5739,1.0
14774,0.0
15579,0.0
14037,0.0
11271,0.0
13537,1.0
14612,0.0
10702,0.0
11975,0.0
9122,0.0
14078,0.0
13233,1.0
1120,0.0
418,1.0
7788,1.0
4162,1.0
12222,1.0
7591,0.0
10031,1.0
2267,1.0
11980,1.0
9590,0.0
10525,0.0
7386,1.0
970,0.0
2221,1.0
371,0.0
12229,1.0
1400,1.0
389,1.0
5966,0.0
12899,1.0
4862,0.0
9576,1.0
519,0.0
7993,0.0
3805,1.0
74,1.0
5326,0.0
13940,1.0
6726,1.0
4545,1.0
684,1.0
4478,1.0
5235,1.0
11875,0.0
14660,0.0
14253,0.0
8019,1.0
12309,0.0
2966,1.0
7747,1.0
8787,1.0
3698,0.0
9843,1.0
15345,1.0
10339,1.0
13495,1.0
6901,0.0
3631,0.0
10175,0.0
5804,0.0
166,1.0
9450,1.0
273,0.0
14184,1.0
4305,1.0
2875,0.0
12274,0.0
11830,1.0
6737,1.0
1812,1.0
8113,1.0
2302,1.0
13339,1.0
7880,0.0
1933,1.0
2245,1.0
6512,1.0
11476,0.0
14267,0.0
10794,0.0
5004,1.0
492,1.0
3333,1.0
10669,1.0
5165,0.0
6850,1.0
2281,1.0
2283,1.0
518,1.0
12211,1.0
8531,1.0
5838,0.0
7874,0.0
2152,0.0
9079,1.0
7514,0.0
7189,0.0
14084,0.0
2900,1.0
14991,1.0
8778,1.0
13174,1.0
14879,1.0
4671,0.0
10424,1.0
4952,0.0
648,1.0
3594,1.0
1181,1.0
1006,0.0
4469,0.0
5830,1.0
9641,1.0
9626,0.0
12360,0.0
6835,1.0
14036,0.0
6667,0.0
15136,1.0
3691,1.0
2611,1.0
4608,1.0
9465,1.0
13918,1.0
1121,1.0
568,1.0
10003,0.0
4894,1.0
5050,0.0
12883,1.0
12500,1.0
11848,1.0
870,1.0
3696,0.0
15064,0.0
14337,1.0
1495,0.0
15785,1.0
8229,1.0
9815,1.0
4374,1.0
11664,1.0
14685,0.0
1723,1.0
12602,0.0
13759,1.0
12329,1.0
10577,0.0
6273,1.0
2003,0.0
1174,0.0
5251,1.0
13971,0.0
9915,1.0
976,0.0
14540,1.0
8643,0.0
10010,1.0
4055,1.0
1451,0.0
9559,0.0
14891,1.0
5939,1.0
4782,1.0
1209,0.0
9944,1.0
6458,0.0
8823,1.0
5498,1.0
13994,0.0
3447,1.0
3477,1.0
11166,1.0
8388,1.0
87,0.0
5343,1.0
9763,1.0
11134,1.0
6417,0.0
7099,1.0
6072,1.0
6106,0.0
10939,0.0
13941,0.0
15958,1.0
9878,1.0
15115,1.0
6627,0.0
6907,1.0
11048,0.0
6465,0.0
1549,1.0
12342,1.0
12657,0.0
14274,1.0
10703,0.0
4684,1.0
703,1.0
2651,1.0
1309,1.0
8508,1.0
11781,0.0
815,1.0
3912,1.0
103,1.0
7649,0.0
6988,0.0
11885,0.0
10162,0.0
1650,0.0
12437,0.0
4329,1.0
6080,1.0
1106,0.0
15779,1.0
15623,1.0
3546,1.0
15125,1.0
3505,1.0
4842,1.0
12382,1.0
25,1.0
13577,0.0
11756,1.0
14865,1.0
11563,1.0
14555,1.0
2203,1.0
14896,1.0
2848,0.0
1530,0.0
12094,1.0
7562,1.0
7892,0.0
7640,0.0
11601,1.0
5585,0.0
14817,1.0
9850,1.0
11029,1.0
1568,0.0
14330,0.0
13376,0.0
13337,0.0
2196,0.0
9001,1.0
3194,0.0
3513,0.0
8457,0.0
3732,0.0
7146,1.0
1044,0.0
3752,0.0
6090,0.0
5889,1.0
5472,1.0
3676,1.0
604,1.0
1759,1.0
10331,1.0
4934,0.0
748,1.0
2965,0.0
10626,1.0
13966,1.0
896,1.0
1126,1.0
7544,1.0
3812,1.0
150,1.0
13658,0.0
5592,1.0
6561,1.0
15628,1.0
8794,1.0
14251,0.0
5902,1.0
8693,1.0
11382,0.0
13826,0.0
12873,1.0
1274,0.0
4060,1.0
6566,1.0
5935,1.0
540,0.0
13170,1.0
2169,0.0
4205,1.0
1042,0.0
15893,0.0
6163,1.0
1179,1.0
4365,1.0
7337,1.0
10085,1.0
3468,0.0
10480,1.0
8706,1.0
15447,1.0
9427,0.0
10492,1.0
10926,1.0
3972,1.0
2763,1.0
12819,0.0
8567,1.0
5756,0.0
11799,1.0
15947,1.0
9858,0.0
15576,0.0
2108,0.0
5839,0.0
4920,1.0
14973,0.0
8665,1.0
2694,1.0
12067,1.0
12666,0.0
11477,1.0
4884,1.0
10096,1.0
8603,1.0
4707,1.0
1088,1.0
7121,1.0
9284,1.0
724,1.0
7156,0.0
11509,1.0
10516,0.0
15046,0.0
5745,1.0
8973,0.0
5087,0.0
2602,1.0
6347,1.0
537,1.0
7586,0.0
7850,1.0
15488,1.0
8619,1.0
8768,0.0
1343,1.0
11796,1.0
6581,0.0
8862,1.0
8066,0.0
13225,0.0
6871,0.0
7718,1.0
1565,1.0
15706,1.0
5925,1.0
1611,1.0
3512,0.0
13520,1.0
2123,1.0
3790,1.0
10272,0.0
11083,0.0
7291,1.0
14530,1.0
12570,0.0
9947,1.0
6926,1.0
1259,1.0
4801,1.0
6965,1.0
12895,0.0
14695,0.0
4838,1.0
2524,1.0
2046,1.0
10193,1.0
5442,1.0
214,0.0
15555,0.0
4672,1.0
7308,1.0
359,1.0
1452,0.0
9600,0.0
14914,1.0
288,0.0
177,1.0
2594,0.0
5145,1.0
12423,0.0
5176,1.0
5152,0.0
2846,0.0
8118,1.0
2728,0.0
2657,1.0
497,1.0
6039,0.0
14400,1.0
9844,1.0
15441,1.0
10830,0.0
7708,1.0
10158,1.0
5517,1.0
14122,0.0
3836,1.0
9673,1.0
9380,0.0
2345,0.0
15291,0.0
15192,1.0
9677,1.0
9075,1.0
8509,0.0
15176,1.0
10513,0.0
8640,1.0
4514,0.0
1904,1.0
6971,1.0
5878,0.0
10169,0.0
4716,1.0
5224,0.0
7209,0.0
4747,1.0
13101,1.0
14496,0.0
7429,0.0
6332,1.0
5130,0.0
5666,1.0
10707,0.0
3968,1.0
304,0.0
6756,1.0
5005,1.0
2533,0.0
10531,1.0
13601,0.0
1191,1.0
4804,0.0
4529,1.0
15240,1.0
1842,1.0
4670,0.0
4833,1.0
8275,0.0
743,0.0
7336,1.0
4800,1.0
13430,1.0
1032,0.0
5877,1.0
3593,1.0
7696,0.0
4584,1.0
3862,0.0
11661,1.0
6032,1.0
6244,0.0
2223,0.0
5426,1.0
4551,1.0
9886,0.0
10477,1.0
3483,1.0
13009,1.0
1224,0.0
10995,0.0
10151,1.0
2176,1.0
13739,0.0
7604,1.0
6310,1.0
12143,0.0
8316,0.0
6628,0.0
6359,0.0
6605,0.0
11891,0.0
12735,0.0
8549,0.0
2365,1.0
13127,1.0
15750,1.0
1187,1.0
12398,1.0
11788,1.0
9671,1.0
2753,1.0
15678,1.0
14404,0.0
8384,0.0
2347,1.0
7085,1.0
6464,1.0
3678,1.0
2797,1.0
15161,0.0
4263,1.0
7017,1.0
7395,0.0
4172,1.0
3198,1.0
5687,0.0
15885,1.0
2179,1.0
3086,1.0
8431,1.0
1699,1.0
3019,1.0
11522,1.0
10618,1.0
14968,1.0
13855,1.0
5064,1.0
10790,1.0
14659,0.0
8465,0.0
10333,1.0
9201,0.0
4330,1.0
1788,1.0
1826,0.0
3707,0.0
7857,1.0
8124,1.0
5621,1.0
9451,1.0
12374,1.0
6943,0.0
12577,0.0
11283,0.0
5000,0.0
5209,0.0
850,1.0
4257,0.0
9761,1.0
6847,0.0
8307,1.0
10144,0.0
10429,1.0
6764,1.0
9562,1.0
8745,1.0
12508,1.0
3786,1.0
6481,1.0
8325,1.0
13378,1.0
6214,0.0
2002,1.0
10046,0.0
10296,1.0
4206,1.0
10521,0.0
4970,0.0
12394,1.0
6829,1.0
14472,1.0
13898,1.0
1744,1.0
11037,0.0
5104,1.0
4769,1.0
4768,1.0
13704,1.0
4710,1.0
8855,1.0
4013,1.0
4972,1.0
6592,0.0
8526,0.0
4468,1.0
4414,1.0
8579,1.0
1037,0.0
11526,1.0
13700,0.0
7393,1.0
6519,0.0
10027,1.0
9335,0.0
15106,1.0
8919,1.0
6121,0.0
3382,1.0
2832,0.0
7720,1.0
4618,0.0
1342,1.0
6324,1.0
14492,0.0
11882,1.0
9695,0.0
5573,1.0
655,1.0
13697,0.0
4540,0.0
12785,1.0
5070,0.0
15205,1.0
1385,0.0
10630,1.0
8853,1.0
15370,1.0
1287,1.0
3540,1.0
4587,0.0
7074,1.0
2189,0.0
10738,1.0
12027,1.0
5219,0.0
5637,0.0
12995,0.0
14987,0.0
13598,1.0
8232,0.0
781,0.0
10697,0.0
4252,1.0
11177,1.0
12664,1.0
4664,1.0
13549,1.0
11111,1.0
1142,0.0
11284,0.0
13200,1.0
12357,1.0
3279,1.0
9445,1.0
7065,1.0
6950,1.0
9927,0.0
1551,1.0
10568,1.0
11857,0.0
4344,0.0
7246,1.0
10375,1.0
8751,1.0
11487,1.0
3565,1.0
8082,1.0
8346,1.0
7845,1.0
8650,1.0
9012,1.0
13361,1.0
8935,1.0
15386,1.0
3588,1.0
12847,0.0
9487,1.0
10313,1.0
8264,0.0
10928,0.0
100,0.0
12513,0.0
4663,1.0
6286,1.0
1885,0.0
1847,0.0
3101,0.0
1513,0.0
1474,1.0
13892,1.0
6191,0.0
6349,0.0
10964,1.0
1066,0.0
12663,1.0
13405,1.0
1596,1.0
15177,1.0
427,1.0
9221,1.0
2114,0.0
12825,0.0
11630,1.0
13903,0.0
12001,0.0
15074,0.0
12178,0.0
6673,1.0
5058,1.0
11838,1.0
448,1.0
14967,1.0
10700,1.0
5308,1.0
3641,1.0
3175,0.0
8399,0.0
1613,1.0
10629,0.0
10809,1.0
9557,1.0
3004,1.0
9876,1.0
7810,0.0
7816,1.0
6097,1.0
5189,1.0
11406,1.0
9233,1.0
7105,1.0
5358,1.0
11022,1.0
64,1.0
2688,0.0
3809,1.0
12935,1.0
13493,1.0
10795,1.0
837,0.0
12860,1.0
7846,1.0
2510,0.0
10766,0.0
7648,1.0
11061,0.0
7838,0.0
2953,1.0
10153,0.0
14044,1.0
5232,0.0
10682,0.0
7322,0.0
15724,0.0
9601,1.0
3907,1.0
14164,1.0
14321,0.0
5157,1.0
3599,0.0
7053,1.0
10017,0.0
5536,1.0
10320,1.0
435,1.0
10042,1.0
6152,1.0
7511,1.0
5091,1.0
15025,1.0
1982,1.0
2924,0.0
3928,0.0
3368,0.0
6812,1.0
15409,0.0
9609,1.0
8112,1.0
1960,0.0
7041,1.0
4762,1.0
13777,0.0
12385,0.0
13228,1.0
2040,0.0
8522,1.0
3890,0.0
4411,0.0
9107,1.0
13539,0.0
818,0.0
11276,0.0
7427,1.0
1004,0.0
12728,1.0
8239,1.0
9525,1.0
3733,0.0
11671,1.0
12931,0.0
2997,1.0
13482,1.0
6749,1.0
10179,1.0
9729,1.0
11415,1.0
10011,0.0
6388,0.0
3585,1.0
14628,1.0
4775,0.0
12044,0.0
1660,1.0
12462,1.0
2321,0.0
9002,1.0
15119,0.0
11065,1.0
6345,1.0
13532,0.0
9888,1.0
1879,1.0
12793,0.0
7320,1.0
226,0.0
4156,1.0
2793,1.0
8503,1.0
8878,1.0
12738,0.0
15536,1.0
9337,0.0
13563,0.0
11262,0.0
2819,0.0
14582,0.0
3025,1.0
10122,0.0
11894,1.0
246,0.0
6441,0.0
5122,0.0
13856,1.0
4998,0.0
4907,1.0
2755,0.0
3924,1.0
7408,1.0
8699,1.0
10748,1.0
7621,1.0
3974,1.0
13500,1.0
13569,0.0
6709,1.0
4036,0.0
5229,1.0
12927,0.0
14755,1.0
3185,1.0
5386,1.0
5936,1.0
11377,1.0
11904,0.0
11755,1.0
9241,1.0
4019,0.0
6338,1.0
13388,1.0
15010,1.0
7424,1.0
1514,0.0
2648,0.0
4434,1.0
5847,1.0
8091,1.0
8299,1.0
12301,0.0
10851,1.0
9294,1.0
15864,1.0
10987,1.0
12396,0.0
7414,1.0
11058,0.0
8783,1.0
14314,1.0
9109,1.0
5335,0.0
10171,0.0
13281,1.0
8565,1.0
12186,1.0
3070,0.0
14193,1.0
3187,1.0
7968,0.0
1428,0.0
997,0.0
9056,1.0
3501,1.0
15922,0.0
6281,1.0
15838,0.0
1899,1.0
5257,0.0
12308,1.0
9408,0.0
13249,1.0
14100,1.0
2085,0.0
10948,1.0
6211,0.0
6865,0.0
10582,1.0
9063,0.0
14055,0.0
2009,1.0
4475,0.0
4082,0.0
6470,0.0
2806,1.0
4113,1.0
6873,1.0
8266,1.0
12537,1.0
14371,1.0
8831,1.0
14726,0.0
1970,0.0
11457,1.0
1047,1.0
7854,1.0
5538,1.0
7787,1.0
3989,1.0
1411,1.0
5113,1.0
2859,1.0
4130,1.0
14324,1.0
1924,0.0
7713,1.0
1786,1.0
6915,0.0
14627,0.0
3052,0.0
14332,1.0
1468,1.0
8963,0.0
1038,1.0
5675,0.0
1300,1.0
838,1.0
6139,1.0
12002,1.0
10874,1.0
4348,0.0
13080,1.0
4443,1.0
9372,0.0
11668,1.0
11289,1.0
2406,1.0
1410,0.0
745,1.0
1763,1.0
5716,1.0
7443,0.0
5128,1.0
12682,1.0
4506,1.0
14451,1.0
14950,1.0
9943,1.0
14318,1.0
5928,0.0
13117,0.0
9856,0.0
147,0.0
8450,0.0
10068,1.0
11389,0.0
13419,0.0
5781,0.0
15178,0.0
736,0.0
9210,1.0
15410,1.0
2592,1.0
13335,1.0
5594,1.0
10109,0.0
9272,1.0
667,1.0
10634,1.0
10091,1.0
8715,1.0
4763,1.0
9707,1.0
10958,1.0
8454,1.0
14271,1.0
14722,1.0
14358,1.0
1157,0.0
10881,0.0
5924,1.0
2087,1.0
6453,0.0
6651,0.0
1533,0.0
8586,1.0
3316,1.0
9043,0.0
6885,1.0
10308,1.0
9669,1.0
2856,0.0
6807,1.0
13529,1.0
12408,1.0
7624,1.0
38,0.0
5049,0.0
822,1.0
10855,0.0
10283,1.0
2871,1.0
14059,1.0
7049,1.0
7925,1.0
13587,1.0
13635,0.0
9120,1.0
1277,0.0
2532,1.0
13517,1.0
8819,1.0
6216,1.0
5485,1.0
4282,1.0
9005,1.0
12389,0.0
2132,1.0
13814,1.0
2830,1.0
2333,1.0
5378,1.0
10436,1.0
8543,1.0
6257,1.0
13522,1.0
1091,1.0
11056,1.0
4628,0.0
13899,1.0
6185,1.0
15903,1.0
15497,1.0
5787,1.0
14848,0.0
19,1.0
9619,1.0
11831,0.0
8161,1.0
3787,0.0
10639,1.0
4599,1.0
7606,1.0
4880,0.0
6534,0.0
15498,1.0
12720,1.0
395,0.0
9649,1.0
897,1.0
8179,1.0
10510,1.0
12069,1.0
14053,0.0
6014,1.0
3918,1.0
11806,0.0
3923,1.0
2535,0.0
13248,1.0
11184,1.0
9382,0.0
5793,1.0
14664,1.0
9497,1.0
10459,1.0
12419,1.0
8910,1.0
11579,1.0
9822,0.0
9198,0.0
15907,1.0
2710,0.0
1625,0.0
14192,0.0
14087,1.0
11988,1.0
6107,0.0
1729,1.0
4285,0.0
14487,0.0
9841,0.0
14189,1.0
14064,1.0
6661,1.0
12569,1.0
4028,0.0
8249,0.0
12647,1.0
2230,1.0
9966,1.0
7835,1.0
9440,0.0
1293,1.0
1497,1.0
12487,0.0
198,1.0
4834,1.0
14732,0.0
3456,0.0
14924,1.0
5441,0.0
3200,0.0
2911,1.0
11912,1.0
11115,1.0
11121,1.0
5828,0.0
8741,1.0
5516,1.0
13630,1.0
12169,1.0
12365,1.0
5181,1.0
6035,1.0
15138,1.0
4719,0.0
15677,0.0
455,1.0
10969,1.0
10408,1.0
14834,0.0
2298,1.0
2069,0.0
2299,1.0
5461,0.0
15933,0.0
14388,1.0
4032,1.0
4259,1.0
9705,1.0
7482,1.0
888,1.0
12828,1.0
3839,0.0
1986,1.0
1963,1.0
1189,1.0
3195,1.0
856,1.0
12571,0.0
10600,1.0
4759,0.0
2289,1.0
3984,1.0
8560,0.0
15634,1.0
6108,1.0
13031,1.0
6899,1.0
12026,0.0
8627,0.0
14128,1.0
6399,1.0
13808,1.0
15574,1.0
4531,0.0
8061,1.0
15148,0.0
10885,1.0
9463,0.0
5320,1.0
12919,0.0
6200,0.0
1427,0.0
15942,1.0
9295,1.0
12008,0.0
6656,0.0
6173,1.0
12196,1.0
2666,1.0
3429,1.0
14867,1.0
1163,1.0
15463,1.0
36,0.0
1532,0.0
228,1.0
6187,1.0
4798,1.0
3173,0.0
1730,0.0
12882,1.0
14296,1.0
6067,1.0
10125,1.0
8029,0.0
14525,0.0
12117,1.0
9324,1.0
156,0.0
6602,1.0
7016,1.0
585,0.0
11800,1.0
13964,1.0
7240,0.0
4300,1.0
3941,1.0
11015,1.0
297,1.0
985,1.0
7022,1.0
6452,1.0
12089,0.0
5118,1.0
2019,1.0
14626,1.0
12457,1.0
4487,0.0
13311,1.0
11448,0.0
3030,0.0
13112,1.0
12319,1.0
5302,1.0
14456,0.0
1316,1.0
9106,0.0
11055,1.0
2006,1.0
8459,0.0
2521,0.0
10880,1.0
751,0.0
13287,1.0
12409,1.0
4957,0.0
15752,1.0
9893,0.0
5206,1.0
1735,1.0
2474,0.0
8727,0.0
11928,0.0
10871,1.0
13771,0.0
3394,1.0
6565,1.0
13619,0.0
3713,1.0
9688,1.0
13199,1.0
8743,1.0
14804,0.0
13247,1.0
6939,1.0
7567,0.0
2640,0.0
11742,1.0
2155,1.0
6103,1.0
12013,1.0
7260,1.0
2577,1.0
14119,0.0
4193,1.0
12212,1.0
9115,0.0
2637,1.0
9425,0.0
2682,1.0
6678,1.0
5296,1.0
4109,0.0
3859,0.0
4210,1.0
10523,0.0
3411,0.0
14340,0.0
14858,1.0
8329,0.0
11488,0.0
8539,1.0
5043,0.0
6710,0.0
5628,1.0
8389,0.0
11536,0.0
12439,0.0
14291,1.0
1048,0.0
11026,1.0
13736,1.0
12195,0.0
5997,0.0
9937,1.0
4951,1.0
6268,1.0
2768,1.0
5775,0.0
11010,1.0
7711,1.0
13579,1.0
1764,1.0
11105,1.0
8268,1.0
9787,1.0
7473,0.0
7836,1.0
3398,0.0
11277,1.0
4563,1.0
15604,0.0
9979,1.0
9533,0.0
3242,0.0
9227,1.0
4050,0.0
5714,1.0
5652,0.0
14605,1.0
8909,0.0
2214,0.0
2082,1.0
3097,1.0
12703,1.0
3871,0.0
15714,1.0
12593,0.0
11185,0.0
3935,1.0
14397,0.0
12838,1.0
12637,1.0
7646,0.0
15971,1.0
11414,1.0
6439,0.0
9036,1.0
13033,1.0
7502,0.0
3766,1.0
2573,1.0
2489,1.0
1108,1.0
3155,1.0
7298,1.0
14721,1.0
259,1.0
14964,1.0
13793,1.0
14419,1.0
11215,0.0
4182,1.0
4737,1.0
1674,1.0
4867,1.0
2783,0.0
12205,0.0
12949,1.0
1271,1.0
8696,1.0
9339,1.0
14447,1.0
7704,0.0
8595,1.0
4023,0.0
1363,0.0
3504,0.0
3081,1.0
13982,1.0
10249,1.0
4429,0.0
15608,0.0
5125,1.0
11903,0.0
12516,1.0
11905,0.0
1690,0.0
15912,1.0
10250,1.0
13490,0.0
5085,0.0
4626,1.0
2261,0.0
2909,1.0
11295,1.0
70,0.0
728,0.0
15956,0.0
6868,0.0
11117,1.0
174,1.0
5012,1.0
9145,1.0
8480,0.0
3090,1.0
12006,1.0
2778,1.0
9820,0.0
1561,1.0
14149,0.0
4870,0.0
10715,1.0
5222,1.0
1460,1.0
7674,0.0
4351,0.0
13175,1.0
12227,0.0
15184,1.0
14550,0.0
6588,0.0
6687,1.0
10205,0.0
13426,1.0
380,1.0
13445,1.0
7139,0.0
11391,1.0
12010,1.0
2916,0.0
14812,1.0
5002,0.0
4061,1.0
1050,0.0
5572,0.0
3224,1.0
6376,0.0
14421,1.0
12318,1.0
4614,0.0
10810,1.0
8653,0.0
718,0.0
5167,0.0
9298,0.0
11723,1.0
3568,0.0
14046,1.0
14482,0.0
7803,1.0
4955,0.0
15798,0.0
14941,1.0
4915,1.0
1310,1.0
8054,0.0
9192,0.0
7665,0.0
811,0.0
7553,1.0
2023,1.0
5649,0.0
13246,1.0
8608,0.0
1467,0.0
7793,1.0
10150,1.0
5701,1.0
2957,1.0
7367,0.0
10335,1.0
581,1.0
3011,0.0
12976,0.0
6449,1.0
4135,0.0
6708,0.0
2401,0.0
9579,0.0
8622,0.0
5965,1.0
1321,1.0
580,1.0
11412,1.0
5815,1.0
5791,0.0
3900,1.0
4885,1.0
12889,1.0
7042,0.0
14756,1.0
3679,0.0
11049,0.0
4787,1.0
9351,1.0
9531,1.0
1454,0.0
3172,1.0
4697,1.0
9436,0.0
1383,1.0
550,1.0
10506,0.0
12539,1.0
5081,0.0
2634,0.0
7583,1.0
2690,1.0
12,1.0
2499,0.0
15252,0.0
2598,1.0
6810,0.0
12139,0.0
1263,0.0
11942,0.0
7217,1.0
15111,0.0
788,1.0
3283,1.0
6222,0.0
3834,0.0
5440,1.0
7589,1.0
1035,1.0
3124,0.0
13800,1.0
8656,0.0
9340,0.0
12415,1.0
3592,1.0
7753,1.0
11309,1.0
11113,1.0
2894,1.0
9639,0.0
8096,0.0
7596,1.0
11411,1.0
1508,1.0
13684,1.0
15550,1.0
10782,1.0
15679,1.0
1175,0.0
12491,1.0
12325,1.0
11779,0.0
12317,1.0
13116,1.0
15643,1.0
796,0.0
3967,0.0
1502,1.0
13599,1.0
3132,1.0
10632,0.0
4228,1.0
2091,1.0
5071,1.0
13980,0.0
5372,1.0
14857,0.0
8632,0.0
4621,1.0
12906,1.0
15088,1.0
8347,1.0
11783,1.0
6408,1.0
11227,1.0
3069,1.0
9814,1.0
6808,0.0
7013,1.0
14696,1.0
14161,1.0
1356,0.0
6457,1.0
15618,1.0
355,1.0
14783,1.0
8060,1.0
9178,1.0
7470,1.0
14514,1.0
10923,0.0
3232,1.0
12182,1.0
8483,1.0
11444,1.0
1713,1.0
8187,1.0
15820,1.0
4302,1.0
4129,0.0
4221,1.0
15873,0.0
13131,0.0
5578,1.0
9266,1.0
4435,0.0
15382,1.0
12299,1.0
5607,1.0
15783,0.0
10384,0.0
14681,1.0
13588,1.0
4322,1.0
7285,1.0
9496,0.0
5095,0.0
8902,1.0
11899,1.0
10648,1.0
1734,0.0
3460,1.0
10252,0.0
11418,0.0
11243,1.0
15746,1.0
11762,0.0
2315,0.0
961,0.0
6382,0.0
6694,0.0
2141,0.0
10750,1.0
10587,1.0
8405,1.0
1280,0.0
4014,0.0
1838,1.0
10348,0.0
4858,0.0
3538,0.0
7890,0.0
12920,0.0
15647,1.0
