index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
4737,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,2.994046030751902,0.33529687337447717,-0.2762721762188894,-0.21322764036590774,-1.4169990694640224
10146,1,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,0.09210480324531689,6.698400624249624,-0.5440914508275256
9029,0,0.0,1.0,1,0,0,1,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.39620886720723564,-0.4842718860371051,-1.4169990694640224
1581,0,0.0,0.0,1,0,1,1,0,1,1,-0.4850627486747972,-3.110566894319824,-0.49413826273105416,1.0173307051554163,0.05781660530528958,-0.2531222446153601
1580,0,0.0,1.0,1,0,1,1,0,1,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.2206084007328307,-0.07770551753030908,0.6197853740211366
6247,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.9187901636564585,-0.21322764036590774,1.783662198869799
7783,0,1.0,1.0,0,0,0,0,0,0,0,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,0.10067170974448447,-0.4842718860371051,0.6197853740211366
14080,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3448074282122301,-0.4842718860371051,1.4926929926576333
12851,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.3705081477097329,-0.7553161317083024,0.6197853740211366
8002,1,0.0,1.0,0,1,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,0.8459925751720646,-0.30357572225630686,-0.5440914508275256
3371,0,0.0,0.0,1,0,1,1,0,1,1,0.8913114998066666,-0.2617475292863519,-0.49413826273105416,3.630237187401531,0.5095570147572851,0.03784696159680549
463,1,1.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,1.0772990506495894,0.46438297381208554,-0.8350606570396912
14400,1,0.0,1.0,0,0,1,1,1,0,1,-0.14096918655443127,-1.0756959192959155,3.653037417796602,-0.7046175011772688,0.7354272194832829,-0.2531222446153601
4570,0,1.0,0.0,0,0,0,1,0,0,0,-0.4850627486747972,1.7731234457375566,0.33529687337447717,-0.25057145672138664,-0.30357572225630686,1.783662198869799
12619,0,0.0,1.0,0,0,0,0,0,1,1,3.644059996769594,0.5522008607232115,-0.0794206946782885,1.7026832250888235,-0.30357572225630686,0.32881616780897105
7341,0,0.0,0.0,0,1,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.19490768123532795,1.0516455060996797,1.2017237864454677
1923,0,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,0.9591750557279932,0.33529687337447717,-0.14776857873137558,0.5999050966476842,0.9107545802333022
14756,0,1.0,0.0,0,0,0,0,0,0,1,9.14955699069545,-0.2617475292863519,-0.49413826273105416,3.0990889844531404,-0.5746199679275041,-0.5440914508275256
15665,1,1.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.533279371193917,0.46438297381208554,-0.5440914508275256
4576,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,1.1647320094800084,-0.2934059892172246,1.1871676289352784,1.4926929926576333
3594,0,0.0,1.0,1,1,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.9316616401637405,-0.6649680498179033,1.783662198869799
9229,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,-1.0301599481456372,0.012642564360090026,1.2017237864454677
12655,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3448074282122301,-0.4842718860371051,1.4926929926576333
11251,1,0.0,1.0,0,0,0,0,0,0,1,1.5794986240473985,-3.110566894319824,-0.49413826273105416,3.476032870416514,-0.5746199679275041,1.4926929926576333
6388,1,0.0,1.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,1.1647320094800084,-0.31053980221555977,1.2775157108256776,-1.4169990694640224
9558,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.072994480641475,-0.6649680498179033,-1.1260298632518568
15282,1,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.31053980221555977,-0.5746199679275041,0.6197853740211366
9660,0,1.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,-0.0794206946782885,-0.16490239172971075,-0.5294459269823046,0.9107545802333022
11418,1,1.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,0.8631263881703998,-0.3487497632015064,1.4926929926576333
9375,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.19060311122721352,0.19333872814088823,-1.1260298632518568
15141,0,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.3019728957163922,-0.30357572225630686,1.4926929926576333
5861,1,0.0,1.0,1,0,0,1,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.2077369242255487,-0.03253147658510953,-0.5440914508275256
6746,1,0.0,0.0,0,1,1,1,1,0,1,0.8913114998066666,0.14522666571842976,0.33529687337447717,1.0087637986562488,3.1296513895788594,0.32881616780897105
5102,0,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,0.588985380197037,-0.4390978450919055,-0.2531222446153601
10386,1,0.0,0.0,1,1,1,0,1,0,1,6.396808493732522,0.14522666571842976,0.33529687337447717,2.0796271110521976,1.638908038387274,-0.5440914508275256
7710,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8930894441589557,-0.6649680498179033,-1.4169990694640224
11675,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.002131168245526584,0.7354272194832829,1.2017237864454677
4768,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.5504131841922523,0.10299064625048913,0.6197853740211366
5997,0,1.0,0.0,1,0,0,0,0,1,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.9530577896531288,-0.21322764036590774,1.2017237864454677
12575,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.7817196596697771,-0.30357572225630686,0.6197853740211366
8018,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.4476103062022412,0.46438297381208554,0.6197853740211366
6192,0,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.8716932946695674,-0.5746199679275041,0.6197853740211366
3161,1,0.0,1.0,1,0,0,1,1,0,1,-0.4850627486747972,2.58707183574712,-0.49413826273105416,-0.10493404623553765,-0.5746199679275041,1.2017237864454677
2632,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,-0.7388851271739392,-0.12287955847550863,1.2017237864454677
2089,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.5161455581955818,-0.21322764036590774,-0.2531222446153601
2043,0,1.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,1.2058026481371034,-0.5746199679275041,-0.2531222446153601
9497,0,0.0,0.0,1,0,1,0,0,1,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,0.3662458112186797,0.19333872814088823,-0.8350606570396912
3556,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.721751314175604,-0.1680535994207082,0.32881616780897105
11243,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,2.1800976407423382,-0.49413826273105416,2.310933586529722,-0.6197940088727037,0.03784696159680549
10407,1,1.0,0.0,1,0,1,1,1,0,1,2.955872872528862,-0.2617475292863519,-0.0794206946782885,0.7517566036812212,0.6450791375928838,-0.8350606570396912
3415,0,0.0,0.0,0,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,-0.6789167816797661,0.14816468719568868,1.783662198869799
6442,1,0.0,0.0,1,0,0,1,0,0,1,0.8913114998066666,-0.2617475292863519,-0.0794206946782885,0.46904868920869075,0.32886085097648693,1.4926929926576333
11516,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.14776857873137558,0.6450791375928838,-0.5440914508275256
8995,0,0.0,0.0,0,0,0,0,0,0,1,0.8913114998066666,0.14522666571842976,-0.49413826273105416,-0.7046175011772688,-0.4390978450919055,0.9107545802333022
12906,1,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,0.19490768123532795,0.10299064625048913,0.6197853740211366
15822,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.2206084007328307,2.135822488784469,-1.1260298632518568
4323,1,0.0,1.0,0,0,1,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.0794206946782885,-0.01926498124386176,1.413037833661276,1.4926929926576333
6896,0,1.0,0.0,1,0,1,0,1,0,0,-0.4850627486747972,2.1800976407423382,-0.0794206946782885,0.05783717724864653,-0.2584016813111073,1.783662198869799
7565,1,1.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,0.7500144414272428,-0.9016563506581233,-0.21322764036590774,-0.8350606570396912
7526,0,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.5675469971905874,0.10299064625048913,-0.5440914508275256
11674,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,1.0601652376512543,-0.4390978450919055,-1.1260298632518568
8663,0,1.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,-0.3019728957163922,-0.6649680498179033,0.32881616780897105
3940,0,0.0,0.0,0,1,0,1,0,0,1,0.8913114998066666,-1.482670114300697,-0.49413826273105416,1.402841497617958,-0.5294459269823046,0.6197853740211366
14221,0,0.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.4885105626096338,-0.5294459269823046,1.783662198869799
12217,0,0.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,2.823602281691071,-0.3533743347113977,0.32886085097648693,-1.1260298632518568
1210,1,1.0,1.0,1,1,1,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.40051343721535004,0.419208932866886,-0.8350606570396912
13995,0,1.0,1.0,1,0,0,0,0,0,1,-0.14096918655443127,-2.7035926993150423,-0.49413826273105416,1.3428731521237847,-0.5746199679275041,0.9107545802333022
9659,0,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.6789167816797661,-0.21322764036590774,1.2017237864454677
9801,0,1.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.5504131841922523,-0.7553161317083024,0.32881616780897105
4398,1,1.0,0.0,0,1,0,1,0,0,1,0.5472179376863006,-2.7035926993150423,-0.49413826273105416,1.2914717131287792,-0.6649680498179033,-1.4169990694640224
6328,1,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.23343764372305145,-0.39392380414670597,0.9107545802333022
8784,0,0.0,0.0,0,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.12637242924198724,2.0003003659488705,1.4926929926576333
12611,1,0.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,2.81638106998061,0.5547310557024847,0.9107545802333022
13959,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9958923221489668,-0.6649680498179033,0.32881616780897105
13000,1,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,0.33529687337447717,-0.8416880051639503,-0.4842718860371051,0.32881616780897105
15912,1,1.0,0.0,1,1,1,1,0,0,1,0.20312437556593466,1.3661492507327748,-0.49413826273105416,0.04927027074947894,-0.30357572225630686,-1.1260298632518568
5155,0,0.0,1.0,1,0,0,1,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,-0.11350095273470523,0.05781660530528958,-0.5440914508275256
752,1,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.8845225376597882,-0.4390978450919055,0.6197853740211366
1396,0,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,0.5522008607232115,1.579449577532774,-0.4904448386980791,-0.2584016813111073,-0.8350606570396912
8553,0,0.0,1.0,0,0,0,1,0,0,1,0.8913114998066666,0.9591750557279932,-0.0794206946782885,0.8716932946695674,0.14816468719568868,0.6197853740211366
12736,0,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.0794206946782885,-0.28483908271805697,-0.5294459269823046,-1.1260298632518568
3686,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.5504131841922523,0.37403489192168643,0.32881616780897105
14534,0,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-1.8896443093054787,0.33529687337447717,3.184758049444816,-0.03253147658510953,-0.8350606570396912
13378,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8245541921656151,-0.03253147658510953,-1.1260298632518568
8106,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.214369554636271,-0.7553161317083024,1.2017237864454677
9026,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.777457323178724,-0.4390978450919055,1.2017237864454677
14294,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.8202918556745619,-0.21322764036590774,1.783662198869799
5086,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0387268546448047,-0.6649680498179033,-0.8350606570396912
13665,1,0.0,1.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.1072621066381454,-0.7101420907631029,0.6197853740211366
5628,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.28483908271805697,-0.4842718860371051,-0.5440914508275256
6359,1,0.0,0.0,0,1,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.5504131841922523,-0.4842718860371051,0.6197853740211366
3794,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.430476493203906,-0.6649680498179033,-0.2531222446153601
1972,0,0.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.7388851271739392,0.012642564360090026,1.783662198869799
7742,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.18203620472804594,-0.30357572225630686,-0.5440914508275256
7862,0,0.0,0.0,1,0,0,0,0,1,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.5589800906914199,-0.4390978450919055,1.4926929926576333
5229,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-2.7035926993150423,-0.49413826273105416,0.6660875386895453,-0.6197940088727037,-1.4169990694640224
622,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.8716932946695674,-0.6197940088727037,-1.1260298632518568
7067,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4133426802055708,-0.6197940088727037,1.4926929926576333
12105,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.6660875386895453,0.8709493423188815,-0.2531222446153601
8330,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-2.2966185043102603,-0.49413826273105416,2.705011285491431,-0.5294459269823046,-0.8350606570396912
1534,1,0.0,0.0,1,1,0,0,1,0,1,0.5472179376863006,-0.2617475292863519,0.33529687337447717,-0.31910670871472735,0.32886085097648693,-1.4169990694640224
10694,0,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.546150847701199,-0.7101420907631029,-0.2531222446153601
15140,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-1.0756959192959155,2.4088847136383054,0.7688904166795564,0.6902531785380833,-0.2531222446153601
5168,0,0.0,0.0,1,0,0,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.002131168245526584,-0.6197940088727037,-0.8350606570396912
4142,0,0.0,1.0,1,0,1,1,1,0,1,0.20312437556593466,0.5522008607232115,0.33529687337447717,0.1435062422403224,0.6902531785380833,-0.5440914508275256
3968,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.15633548523054316,-0.30357572225630686,-0.2531222446153601
10272,1,0.0,0.0,1,0,1,1,0,1,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.13063476573304042,2.361692693510467,-1.4169990694640224
15634,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.533279371193917,-0.5294459269823046,0.9107545802333022
7523,0,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,1.9941671455855396,-0.721751314175604,-0.1680535994207082,-1.4169990694640224
402,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7388851271739392,-0.4842718860371051,-1.4169990694640224
7143,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.6703498751805984,-0.21322764036590774,-0.2531222446153601
1093,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.7560189401722743,-0.2584016813111073,0.6197853740211366
13609,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,3.5103004964131848,-0.7101420907631029,-0.2531222446153601
11527,0,0.0,0.0,1,1,1,1,1,0,1,0.8913114998066666,-0.2617475292863519,-0.0794206946782885,3.390363805424838,-0.12287955847550863,1.4926929926576333
12123,0,0.0,0.0,0,0,1,0,1,0,1,0.20312437556593466,0.9591750557279932,1.9941671455855396,-0.13063476573304042,0.5547310557024847,0.6197853740211366
14417,0,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-1.8896443093054787,-0.0794206946782885,1.7883522900804993,-0.6649680498179033,0.6197853740211366
7404,1,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,4.067754985849368,-0.7131844076764364,0.7354272194832829,1.783662198869799
2688,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,-0.7303182206747716,-0.39392380414670597,-1.1260298632518568
6471,0,1.0,0.0,0,1,0,1,0,0,1,3.299966434649228,-2.7035926993150423,-0.49413826273105416,1.9768242330621864,-0.7553161317083024,0.32881616780897105
11,0,0.0,0.0,1,0,0,1,0,0,1,2.955872872528862,-1.0756959192959155,-0.49413826273105416,1.1287004896445951,-0.2584016813111073,-0.5440914508275256
5219,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.9273570701556261,-0.4842718860371051,1.2017237864454677
13785,1,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,-0.38764196070806806,-0.5294459269823046,-1.1260298632518568
6394,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-1.05586066764314,-0.5746199679275041,-0.5440914508275256
314,1,0.0,0.0,1,1,1,1,1,0,1,1.9235921861677643,-2.2966185043102603,-0.49413826273105416,2.670743659494761,0.14816468719568868,0.03784696159680549
3913,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.2100649846281566,-0.7553161317083024,0.32881616780897105
13926,1,0.0,0.0,0,0,0,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9530577896531288,-0.07770551753030908,1.4926929926576333
10790,1,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,0.546150847701199,-0.5746199679275041,-0.2531222446153601
2014,1,0.0,0.0,0,1,0,1,0,0,1,0.8913114998066666,0.9591750557279932,-0.0794206946782885,-0.08780023323720247,0.7806012604284824,0.32881616780897105
15215,1,0.0,0.0,1,1,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.115829013137313,-0.7101420907631029,-0.5440914508275256
4872,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,1.3661492507327748,1.579449577532774,-0.5504131841922523,-0.30357572225630686,-1.1260298632518568
11465,1,1.0,0.0,1,1,0,1,0,0,1,1.5794986240473985,-1.8896443093054787,-0.49413826273105416,1.6170141600971475,-0.6197940088727037,-0.8350606570396912
5536,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7988534726681122,0.10299064625048913,-1.1260298632518568
8870,0,0.0,0.0,1,1,0,1,0,0,0,-0.4850627486747972,0.9591750557279932,0.7500144414272428,-0.3533743347113977,0.5095570147572851,0.03784696159680549
10885,1,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8502549116631178,0.05781660530528958,-0.5440914508275256
15960,0,0.0,0.0,1,0,1,0,0,1,1,2.2676857482881303,-1.8896443093054787,-0.49413826273105416,0.8973940141670702,2.9489552257980614,-1.4169990694640224
3674,1,0.0,0.0,1,1,1,1,1,0,1,0.8913114998066666,-0.2617475292863519,-0.49413826273105416,0.9573623596612433,0.9161233832640812,0.32881616780897105
2299,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.7560189401722743,-0.6649680498179033,0.32881616780897105
11061,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.07497099024698171,-0.6197940088727037,-0.5440914508275256
2122,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.5418462776930847,-0.21322764036590774,-0.8350606570396912
5320,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.23343764372305145,0.37403489192168643,0.03784696159680549
4603,1,1.0,1.0,1,0,0,1,1,0,1,0.8913114998066666,0.14522666571842976,-0.49413826273105416,-0.6275153426847605,-0.6197940088727037,-0.8350606570396912
13951,1,0.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,0.6403868191920425,-0.7101420907631029,0.6197853740211366
6091,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,0.33529687337447717,-0.7474520336731068,-0.4390978450919055,0.9107545802333022
11254,1,1.0,0.0,1,0,1,0,1,0,1,0.5472179376863006,1.7731234457375566,-0.0794206946782885,0.12637242924198724,0.419208932866886,1.4926929926576333
8075,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7560189401722743,-0.5746199679275041,-1.4169990694640224
11446,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.0387268546448047,-0.7101420907631029,1.783662198869799
15044,0,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-2.7035926993150423,0.7500144414272428,1.4970774691088014,1.0968195470448794,0.6197853740211366
4118,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.6960505946781013,0.37403489192168643,1.4926929926576333
11888,0,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-3.110566894319824,-0.49413826273105416,0.6403868191920425,-0.7101420907631029,-0.8350606570396912
8571,0,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,0.5522008607232115,-0.0794206946782885,0.2291753072319983,-0.39392380414670597,0.32881616780897105
8500,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4133426802055708,-0.7553161317083024,0.32881616780897105
1614,1,0.0,1.0,1,0,1,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,0.5033163152053611,0.2385127690860878,-0.8350606570396912
9437,0,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,-0.2617475292863519,0.7500144414272428,-0.5418462776930847,2.0906484478392695,1.2017237864454677
5185,0,0.0,1.0,1,0,1,1,0,1,1,0.8913114998066666,0.5522008607232115,1.1647320094800084,-0.25057145672138664,3.174825430524059,-1.4169990694640224
2523,1,0.0,1.0,0,1,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.533279371193917,-0.6649680498179033,-0.2531222446153601
1539,1,1.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9530577896531288,-0.6197940088727037,-0.8350606570396912
14494,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.05783717724864653,0.37403489192168643,-0.8350606570396912
3280,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,1.1647320094800084,-0.9016563506581233,-0.30357572225630686,0.32881616780897105
10629,0,0.0,0.0,0,0,0,1,0,0,1,0.5472179376863006,0.5522008607232115,-0.0794206946782885,-0.036398794242196934,-0.6197940088727037,0.9107545802333022
3798,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,1.3661492507327748,-0.49413826273105416,-0.4047757737064032,0.32886085097648693,0.03784696159680549
11127,1,0.0,0.0,0,1,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,0.07497099024698171,0.6902531785380833,-0.8350606570396912
2922,1,0.0,0.0,0,0,1,0,1,0,1,0.5472179376863006,0.14522666571842976,3.238319849743837,-0.38764196070806806,1.0968195470448794,0.32881616780897105
9212,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,-1.482670114300697,-0.0794206946782885,-0.22487073722388387,0.012642564360090026,-0.5440914508275256
1677,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9873254156497993,-0.30357572225630686,0.9107545802333022
4307,0,0.0,0.0,1,0,1,1,0,1,1,-0.14096918655443127,1.7731234457375566,-0.49413826273105416,-0.6018146231872578,-0.21322764036590774,1.4926929926576333
