index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
5282,1,0.0,0.0,1,0,0,0,0,0,1,1.9235921861677643,-0.6687217242911336,1.1647320094800084,-0.2934059892172246,-0.21322764036590774,-1.1260298632518568
13724,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1329628261356481,-0.5746199679275041,-1.4169990694640224
10738,1,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,1.579449577532774,-0.3619412412105653,2.180996529729669,1.783662198869799
67,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.7902865661689447,-0.03253147658510953,-0.5440914508275256
12915,1,0.0,0.0,1,1,0,1,0,0,1,0.20312437556593466,-1.0756959192959155,-0.0794206946782885,0.4347810632120204,-0.12287955847550863,-0.8350606570396912
10035,0,0.0,0.0,0,1,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.7131844076764364,0.14816468719568868,-1.1260298632518568
1376,1,0.0,0.0,0,1,0,1,0,0,1,5.364527807371424,-0.6687217242911336,-0.0794206946782885,1.7198170380871587,0.5095570147572851,-0.8350606570396912
15133,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.05783717724864653,-0.4842718860371051,1.2017237864454677
5480,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1500966391339833,-0.6197940088727037,0.03784696159680549
2836,1,1.0,1.0,1,1,0,0,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,3.184758049444816,0.5547310557024847,-0.2531222446153601
1334,1,0.0,1.0,1,1,0,1,0,0,1,2.2676857482881303,-1.0756959192959155,-0.49413826273105416,1.7026832250888235,-0.6649680498179033,1.783662198869799
3881,1,1.0,1.0,1,0,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.46474411920057634,-0.7101420907631029,0.03784696159680549
5621,0,0.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.5522008607232115,0.7500144414272428,-0.24200455022221906,1.1871676289352784,-0.8350606570396912
6599,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.5932477166880902,0.46438297381208554,0.6197853740211366
14300,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.0472937611439723,-0.4390978450919055,-1.1260298632518568
1105,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.4133426802055708,-0.1680535994207082,0.9107545802333022
2672,1,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.7902865661689447,-0.6649680498179033,0.32881616780897105
4884,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.7474520336731068,-0.1680535994207082,-0.8350606570396912
13031,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,0.33197818522200934,-0.5294459269823046,1.4926929926576333
15820,1,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.31910670871472735,-0.3487497632015064,-0.5440914508275256
11712,0,0.0,1.0,1,0,1,1,0,1,1,0.8913114998066666,0.5522008607232115,1.1647320094800084,-0.25057145672138664,3.174825430524059,-1.4169990694640224
2486,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,0.12637242924198724,-0.1680535994207082,0.9107545802333022
2308,1,0.0,1.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,1.579449577532774,-0.8845225376597882,1.864778243113272,-1.4169990694640224
5776,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8159872856664474,-0.21322764036590774,1.2017237864454677
2761,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,2.4088847136383054,-0.7388851271739392,-0.12287955847550863,1.783662198869799
7337,0,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.3448074282122301,-0.4390978450919055,0.6197853740211366
134,0,0.0,0.0,1,1,1,0,0,1,1,-0.4850627486747972,-0.6687217242911336,4.067754985849368,-0.1991700177263811,2.587562898236465,-1.4169990694640224
10312,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,-0.9016563506581233,-0.4842718860371051,-1.4169990694640224
4889,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.9873254156497993,-0.6197940088727037,-1.1260298632518568
15630,1,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.8159872856664474,-0.4842718860371051,0.32881616780897105
4442,1,1.0,0.0,1,1,1,1,0,1,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.12637242924198724,0.10299064625048913,1.2017237864454677
7390,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.8288587621737294,-0.6197940088727037,0.9107545802333022
8324,1,0.0,0.0,1,0,0,0,1,0,1,0.20312437556593466,0.5522008607232115,1.1647320094800084,-0.8759556311606206,0.5999050966476842,0.6197853740211366
4465,1,1.0,0.0,1,0,1,1,1,0,1,1.5794986240473985,0.9591750557279932,0.33529687337447717,0.6575206321903777,0.9612974242092807,-0.8350606570396912
5739,1,1.0,0.0,1,0,0,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.7046175011772688,-0.3487497632015064,-1.4169990694640224
7354,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.8074203791672798,-0.6649680498179033,1.783662198869799
4168,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.9958923221489668,-0.12287955847550863,0.6197853740211366
3449,1,0.0,1.0,1,0,0,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.0794206946782885,0.18634077473616034,-0.4842718860371051,0.03784696159680549
6434,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,-0.7131844076764364,0.05781660530528958,1.4926929926576333
2658,0,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-3.110566894319824,-0.49413826273105416,2.559373875005582,-0.6649680498179033,-0.2531222446153601
3398,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.1500966391339833,-0.7553161317083024,-0.8350606570396912
3583,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.1672304521323185,-0.5746199679275041,-1.4169990694640224
12754,1,1.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.8331210986647827,-0.4390978450919055,-1.4169990694640224
3922,0,0.0,0.0,1,0,1,1,0,1,1,0.20312437556593466,0.5522008607232115,1.579449577532774,0.5632846606995342,0.2385127690860878,-1.4169990694640224
1093,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.7560189401722743,-0.2584016813111073,0.6197853740211366
11238,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-2.2966185043102603,-0.49413826273105416,1.231503367634606,-0.4390978450919055,-0.2531222446153601
15478,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7817196596697771,0.05781660530528958,0.32881616780897105
10382,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.8074203791672798,-0.4390978450919055,0.6197853740211366
5706,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,0.33529687337447717,-0.8245541921656151,-0.4390978450919055,-1.4169990694640224
12887,1,0.0,1.0,1,0,0,1,0,0,1,0.20312437556593466,-1.482670114300697,-0.49413826273105416,0.7174889776845508,-0.7101420907631029,1.783662198869799
7022,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8930894441589557,-0.39392380414670597,-0.2531222446153601
13404,0,0.0,1.0,1,0,1,0,0,1,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,2.8249479764797774,-0.30357572225630686,-0.2531222446153601
1974,1,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,0.25487602672950105,-0.2584016813111073,-1.1260298632518568
6725,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-1.1072621066381454,-0.7553161317083024,0.32881616780897105
1747,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.6018146231872578,0.10299064625048913,-1.4169990694640224
14456,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.9787585091506317,-0.4390978450919055,1.783662198869799
3305,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-1.1243959196364806,-0.6197940088727037,-1.4169990694640224
8719,0,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.18634077473616034,-0.4842718860371051,-0.5440914508275256
2577,1,0.0,1.0,0,1,0,0,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,3.8872443823765583,-0.5746199679275041,1.4926929926576333
8833,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.15633548523054316,-0.6649680498179033,1.783662198869799
8572,1,1.0,0.0,0,0,0,1,0,0,1,0.8913114998066666,-0.2617475292863519,-0.0794206946782885,2.190996895541376,-0.5746199679275041,-1.4169990694640224
1447,0,1.0,0.0,1,0,1,1,1,0,1,3.299966434649228,-0.2617475292863519,-0.49413826273105416,2.208130708539711,-0.3487497632015064,-1.4169990694640224
2504,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.8845225376597882,0.6450791375928838,0.6197853740211366
9841,1,0.0,1.0,0,0,0,1,0,0,1,0.8913114998066666,-2.7035926993150423,-0.0794206946782885,2.002524952559689,-0.5746199679275041,0.6197853740211366
3194,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.8416880051639503,-0.6649680498179033,-1.4169990694640224
6713,0,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.5418462776930847,-0.4842718860371051,0.03784696159680549
12905,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.7560189401722743,-0.6649680498179033,0.32881616780897105
10010,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,1.6341479730954827,-0.12287955847550863,0.6197853740211366
12410,1,1.0,1.0,1,0,0,1,0,0,1,4.332247121010326,-0.6687217242911336,-0.0794206946782885,3.381796898925671,3.8976100856472518,-0.5440914508275256
2585,1,1.0,1.0,0,0,0,0,0,0,1,0.8913114998066666,-0.6687217242911336,-0.49413826273105416,-0.7645858466714419,-0.6649680498179033,-0.2531222446153601
14692,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,0.33529687337447717,-0.8331210986647827,-0.2584016813111073,-1.4169990694640224
13208,1,0.0,1.0,0,0,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,1.579449577532774,-0.3019728957163922,0.7806012604284824,-1.1260298632518568
7327,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.5075786516964143,-0.6649680498179033,-0.2531222446153601
9820,0,1.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-1.072994480641475,-0.800490172653502,0.9107545802333022
11805,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.3019728957163922,-0.5294459269823046,-0.8350606570396912
8990,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.6275153426847605,-0.800490172653502,0.6197853740211366
4854,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.4904448386980791,0.5095570147572851,0.32881616780897105
4400,1,0.0,0.0,1,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.16920696173782518,-0.5746199679275041,0.9107545802333022
13584,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,1.3661492507327748,0.33529687337447717,-0.3790750542089005,0.32886085097648693,-0.5440914508275256
3540,0,1.0,0.0,0,0,0,1,0,0,1,1.2354050619270325,-0.6687217242911336,-0.0794206946782885,1.2657709936312764,-0.5746199679275041,-0.5440914508275256
9748,0,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.013026135147302,-0.5746199679275041,1.783662198869799
13523,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,3.5103004964131848,-0.7101420907631029,-0.2531222446153601
5918,0,0.0,0.0,1,1,1,1,0,1,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,-0.2762721762188894,-0.2584016813111073,-0.5440914508275256
8267,0,0.0,0.0,0,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,2.4088847136383054,-0.9359239766547937,0.012642564360090026,0.32881616780897105
12618,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.2677052697197218,-0.6649680498179033,-1.4169990694640224
1102,0,0.0,0.0,0,0,1,0,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.22487073722388387,-0.3487497632015064,-0.8350606570396912
11526,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.721751314175604,0.012642564360090026,-0.2531222446153601
1495,1,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.5247124646947494,0.2836868100312874,-1.4169990694640224
14329,1,0.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-0.6687217242911336,1.1647320094800084,-0.7988534726681122,0.6450791375928838,-1.4169990694640224
7541,0,0.0,0.0,0,1,0,1,0,0,1,0.20312437556593466,0.5522008607232115,1.1647320094800084,-0.25057145672138664,0.6450791375928838,-1.1260298632518568
10546,1,0.0,1.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,1.579449577532774,-0.8845225376597882,1.864778243113272,-1.4169990694640224
6594,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0301599481456372,-0.6649680498179033,-0.2531222446153601
12621,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.1500966391339833,-0.6649680498179033,0.32881616780897105
10964,0,0.0,0.0,0,0,1,1,1,0,1,-0.14096918655443127,-0.6687217242911336,0.7500144414272428,-0.8331210986647827,0.37403489192168643,-1.4169990694640224
6220,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.09636713973637005,1.2775157108256776,-1.4169990694640224
12594,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.006435738253641004,-0.7101420907631029,-0.2531222446153601
6581,1,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,1.9941671455855396,-0.8074203791672798,2.135822488784469,-1.4169990694640224
9884,0,1.0,0.0,0,1,0,0,0,0,1,0.20312437556593466,-1.482670114300697,-0.0794206946782885,-0.3448074282122301,-0.6197940088727037,-1.4169990694640224
13347,1,1.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,0.3405450917211769,-0.1680535994207082,0.03784696159680549
13323,0,0.0,0.0,1,0,1,0,1,0,0,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.6018146231872578,0.419208932866886,-0.8350606570396912
2283,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9187901636564585,-0.5294459269823046,1.2017237864454677
2743,0,0.0,0.0,1,0,1,0,0,1,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.02783188774302935,3.0393033076884604,1.783662198869799
15041,0,1.0,1.0,1,0,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.7369508510854939,0.19333872814088823,-1.4169990694640224
12366,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-0.2617475292863519,1.579449577532774,-0.3448074282122301,1.8196042021680723,-0.5440914508275256
11827,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7303182206747716,-0.5294459269823046,0.32881616780897105
15174,0,0.0,0.0,1,1,1,0,1,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,-0.2934059892172246,0.6450791375928838,0.6197853740211366
14149,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,1.1647320094800084,-0.5589800906914199,0.37403489192168643,-0.2531222446153601
7726,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9102232571572909,-0.7101420907631029,-0.8350606570396912
10160,1,0.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,0.3662458112186797,-0.2584016813111073,-0.5440914508275256
2337,1,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.28483908271805697,-0.4390978450919055,0.6197853740211366
8356,0,0.0,1.0,1,0,1,1,1,0,1,0.20312437556593466,0.5522008607232115,-0.0794206946782885,-0.18203620472804594,4.168654331318449,-1.1260298632518568
5974,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1329628261356481,-0.4842718860371051,-0.5440914508275256
3171,0,0.0,0.0,1,1,1,0,0,1,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.533279371193917,-0.3487497632015064,-0.2531222446153601
1972,0,0.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.7388851271739392,0.012642564360090026,1.783662198869799
8307,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.11350095273470523,-0.39392380414670597,-0.5440914508275256
5418,1,1.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.8930894441589557,-0.4390978450919055,-1.1260298632518568
7958,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9187901636564585,-0.4390978450919055,-0.8350606570396912
8823,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.0044592286481344,-0.7101420907631029,-0.8350606570396912
15413,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.1243959196364806,-0.6197940088727037,-0.8350606570396912
7634,1,0.0,1.0,0,1,0,0,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,-0.0620995137396997,-0.6649680498179033,-0.5440914508275256
9153,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.867388724661453,-0.2584016813111073,0.32881616780897105
15225,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6960505946781013,0.14816468719568868,-1.1260298632518568
13773,0,1.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,-0.2762721762188894,0.37403489192168643,-0.8350606570396912
2206,0,1.0,0.0,1,1,0,0,0,0,1,1.9235921861677643,-0.2617475292863519,-0.49413826273105416,2.8249479764797774,-0.6649680498179033,0.32881616780897105
8380,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,-0.2163038307247163,-0.07770551753030908,-1.1260298632518568
1963,0,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.7945911361770591,-0.5294459269823046,0.32881616780897105
12283,1,1.0,0.0,1,0,0,1,1,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.3514400586229522,-0.6649680498179033,0.03784696159680549
6580,0,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,1.4199753106162931,-0.4842718860371051,1.4926929926576333
5716,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9016563506581233,-0.6649680498179033,0.6197853740211366
11127,1,0.0,0.0,0,1,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,0.07497099024698171,0.6902531785380833,-0.8350606570396912
8342,0,0.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.5522008607232115,0.33529687337447717,-0.1991700177263811,0.7806012604284824,0.03784696159680549
8079,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.0044592286481344,-0.6197940088727037,1.783662198869799
670,1,0.0,1.0,1,0,1,1,1,0,1,0.8913114998066666,-0.6687217242911336,-0.49413826273105416,0.9402285466629081,0.5999050966476842,-0.8350606570396912
10459,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6960505946781013,0.14816468719568868,-1.1260298632518568
1918,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.691788258187048,-0.3487497632015064,-1.4169990694640224
2461,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,1.1372673961437627,-0.6197940088727037,0.32881616780897105
11796,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.8288587621737294,-0.6197940088727037,0.9107545802333022
2451,1,0.0,0.0,1,1,0,1,0,0,1,1.5794986240473985,0.9591750557279932,4.4824725539021335,2.1738630825430407,2.858607143907662,-0.5440914508275256
9850,0,0.0,0.0,0,0,0,1,0,0,0,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,2.9705853869656265,-0.07770551753030908,1.4926929926576333
3268,0,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-1.8896443093054787,-0.49413826273105416,0.40051343721535004,-0.7101420907631029,-1.1260298632518568
1816,0,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.0794206946782885,0.47761559570785833,-0.4842718860371051,0.32881616780897105
12292,0,1.0,0.0,0,0,0,1,0,0,1,3.644059996769594,-1.8896443093054787,-0.49413826273105416,2.2423983345363814,-0.5294459269823046,-1.4169990694640224
11927,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.4733110256997439,0.6450791375928838,-1.4169990694640224
5478,1,0.0,1.0,1,0,1,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.0794206946782885,-0.5418462776930847,-0.30357572225630686,1.2017237864454677
15082,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,1.4114084041171255,1.0516455060996797,1.4926929926576333
400,0,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,-0.1991700177263811,-0.6649680498179033,1.783662198869799
3088,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.0986952001389778,-0.4842718860371051,-1.1260298632518568
3557,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.3405450917211769,-0.3487497632015064,-0.5440914508275256
1576,1,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,0.1606400552386576,-0.7101420907631029,-1.4169990694640224
11245,0,0.0,0.0,0,0,0,0,1,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.9787585091506317,-0.2584016813111073,0.32881616780897105
4796,0,0.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.11350095273470523,0.46438297381208554,0.9107545802333022
8352,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.5161455581955818,-0.6649680498179033,-0.8350606570396912
12889,0,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.4476103062022412,-0.30357572225630686,0.9107545802333022
9815,0,0.0,1.0,1,1,1,1,0,0,1,0.20312437556593466,-1.482670114300697,-0.0794206946782885,0.8117249491753943,0.2836868100312874,-0.8350606570396912
9497,0,0.0,0.0,1,0,1,0,0,1,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,0.3662458112186797,0.19333872814088823,-0.8350606570396912
327,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.8930894441589557,-0.6197940088727037,-0.2531222446153601
14993,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6275153426847605,-0.5294459269823046,0.9107545802333022
1256,1,0.0,1.0,1,0,0,0,1,0,1,0.8913114998066666,0.9591750557279932,0.7500144414272428,-0.7303182206747716,0.14816468719568868,-0.5440914508275256
12943,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6275153426847605,-0.6197940088727037,0.6197853740211366
15277,1,1.0,0.0,0,0,0,0,0,0,1,0.8913114998066666,0.14522666571842976,-0.49413826273105416,-0.5504131841922523,-0.6197940088727037,-1.4169990694640224
15732,1,0.0,1.0,0,1,0,0,0,0,1,5.0204342452510575,0.5522008607232115,0.7500144414272428,2.131028550047203,0.10299064625048913,0.9107545802333022
14682,1,1.0,1.0,0,0,0,0,0,0,1,5.0204342452510575,-2.7035926993150423,-0.49413826273105416,2.1824299890422085,-0.3487497632015064,1.2017237864454677
27,0,0.0,0.0,1,0,1,1,0,1,1,0.8913114998066666,-1.482670114300697,-0.49413826273105416,1.4799436561104662,1.1419935879900789,-1.1260298632518568
15936,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.12206785923387282,-0.4390978450919055,1.4926929926576333
